Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	10.0000	30.0000	-999.0000	-999.0000	9.3535	0.1192	15.5071	0.2937
-100.0000	10.0000	35.0000	-999.0000	-999.0000	10.0347	0.1354	13.5043	0.2747
-100.0000	10.0000	40.0000	-999.0000	-999.0000	10.2524	0.1421	12.3616	0.2597
-100.0000	10.0000	60.0000	-999.0000	-999.0000	13.3511	0.1259	8.6043	0.1512
-100.0000	10.0000	80.0000	-999.0000	-999.0000	16.2041	0.1344	6.5048	0.1156
-100.0000	10.0000	85.0000	-999.0000	-999.0000	14.9041	0.1541	5.2866	0.1082
-100.0000	10.0000	89.0000	-999.0000	-999.0000	13.9359	0.1984	3.7346	0.0855
-100.0000	30.0000	-89.0000	-999.0000	-999.0000	4.9716	0.3274	75.6126	2.4518
-100.0000	30.0000	-85.0000	-999.0000	-999.0000	5.8904	0.0786	314.3540	3.0092
-100.0000	30.0000	-80.0000	-999.0000	-999.0000	6.5053	0.0834	286.0090	2.3247
-100.0000	30.0000	-60.0000	-999.0000	-999.0000	3.1694	0.0542	96.2528	1.4090
-100.0000	30.0000	-40.0000	-999.0000	-999.0000	1.6640	0.0476	36.2600	0.4843
-100.0000	30.0000	-35.0000	-999.0000	-999.0000	1.7142	0.0437	34.6574	0.3949
-100.0000	30.0000	-30.0000	-999.0000	-999.0000	1.7200	0.0428	34.7750	0.3115
-100.0000	30.0000	-25.0000	-999.0000	-999.0000	1.8809	0.0442	36.3467	0.3155
-100.0000	30.0000	-20.0000	-999.0000	-999.0000	2.3001	0.0490	37.8186	0.3220
-100.0000	30.0000	-15.0000	-999.0000	-999.0000	2.8509	0.0519	38.9105	0.2882
-100.0000	30.0000	-10.0000	-999.0000	-999.0000	3.9300	0.0693	37.9840	0.2492
-100.0000	30.0000	-7.5000	-999.0000	-999.0000	4.4747	0.0700	37.3404	0.2388
-100.0000	30.0000	-5.0000	-999.0000	-999.0000	5.0543	0.0673	36.4738	0.2404
-100.0000	30.0000	-2.5000	-999.0000	-999.0000	5.9927	0.0723	36.1094	0.2911
-100.0000	30.0000	0.0000	-999.0000	-999.0000	6.8868	0.0791	32.3149	0.2309
-100.0000	30.0000	2.5000	-999.0000	-999.0000	7.5475	0.0795	30.1251	0.2087
-100.0000	30.0000	5.0000	-999.0000	-999.0000	8.0506	0.0810	28.4339	0.2213
-100.0000	30.0000	7.5000	-999.0000	-999.0000	8.4712	0.0824	26.0045	0.2591
-100.0000	30.0000	10.0000	-999.0000	-999.0000	9.0826	0.0805	24.0612	0.2303
-100.0000	30.0000	15.0000	-999.0000	-999.0000	9.5735	0.0843	18.9293	0.1851
-100.0000	30.0000	20.0000	-999.0000	-999.0000	9.6213	0.0858	15.6498	0.2097
-100.0000	30.0000	25.0000	-999.0000	-999.0000	9.5667	0.0852	12.4728	0.1835
-100.0000	30.0000	30.0000	-999.0000	-999.0000	9.9423	0.1028	9.9449	0.1443
-100.0000	30.0000	35.0000	-999.0000	-999.0000	10.0435	0.1004	7.9414	0.1461
-100.0000	30.0000	40.0000	-999.0000	-999.0000	10.7937	0.1239	6.3552	0.1937
-100.0000	30.0000	60.0000	-999.0000	-999.0000	24.8590	0.3017	6.1360	0.1329
-100.0000	30.0000	80.0000	-999.0000	-999.0000	55.5977	0.3959	11.9493	0.1635
-100.0000	30.0000	85.0000	-999.0000	-999.0000	53.8740	0.4549	11.4297	0.1510
-100.0000	30.0000	89.0000	-999.0000	-999.0000	47.4885	0.7216	8.1774	0.1567
-100.0000	50.0000	-89.0000	-999.0000	-999.0000	6.8980	0.6595	66.7935	2.3347
-100.0000	50.0000	-85.0000	-999.0000	-999.0000	10.6049	0.1269	506.2400	4.1505
-100.0000	50.0000	-80.0000	-999.0000	-999.0000	9.8888	0.1163	468.7360	3.6145
-100.0000	50.0000	-60.0000	-999.0000	-999.0000	2.8655	0.0498	80.1616	1.2004
-100.0000	50.0000	-40.0000	-999.0000	-999.0000	1.3890	0.0327	31.8903	0.3241
-100.0000	50.0000	-35.0000	-999.0000	-999.0000	1.4509	0.0355	32.4731	0.3306
-100.0000	50.0000	-30.0000	-999.0000	-999.0000	1.5430	0.0533	32.4750	0.2347
-100.0000	50.0000	-25.0000	-999.0000	-999.0000	1.7305	0.0352	34.8862	0.3176
-100.0000	50.0000	-20.0000	-999.0000	-999.0000	2.0340	0.0501	36.7429	0.2388
-100.0000	50.0000	-15.0000	-999.0000	-999.0000	2.6972	0.0534	37.9631	0.2403
-100.0000	50.0000	-10.0000	-999.0000	-999.0000	3.6007	0.0611	38.0667	0.2189
-100.0000	50.0000	-7.5000	-999.0000	-999.0000	4.4097	0.0699	38.1690	0.3030
-100.0000	50.0000	-5.0000	-999.0000	-999.0000	5.0460	0.0601	37.3057	0.2135
-100.0000	50.0000	-2.5000	-999.0000	-999.0000	5.7942	0.0644	36.4531	0.2255
-100.0000	50.0000	0.0000	-999.0000	-999.0000	7.0625	0.0673	33.1798	0.2043
-100.0000	50.0000	2.5000	-999.0000	-999.0000	7.6552	0.0710	30.4263	0.1886
-100.0000	50.0000	5.0000	-999.0000	-999.0000	8.1657	0.0707	28.4001	0.2323
-100.0000	50.0000	7.5000	-999.0000	-999.0000	8.7712	0.0784	25.8517	0.1849
-100.0000	50.0000	10.0000	-999.0000	-999.0000	9.1655	0.0749	23.0917	0.1758
-100.0000	50.0000	15.0000	-999.0000	-999.0000	9.6891	0.0786	18.6046	0.1575
-100.0000	50.0000	20.0000	-999.0000	-999.0000	9.4972	0.0766	15.0311	0.1456
-100.0000	50.0000	25.0000	-999.0000	-999.0000	9.4939	0.0799	12.0157	0.1290
-100.0000	50.0000	30.0000	-999.0000	-999.0000	9.3581	0.0978	9.2777	0.1434
-100.0000	50.0000	35.0000	-999.0000	-999.0000	9.4835	0.0790	7.2470	0.1280
-100.0000	50.0000	40.0000	-999.0000	-999.0000	9.8227	0.0902	5.2600	0.0973
-100.0000	50.0000	60.0000	-999.0000	-999.0000	22.3581	0.2601	4.8333	0.1340
-100.0000	50.0000	80.0000	-999.0000	-999.0000	87.3619	0.6510	16.3149	0.1892
-100.0000	50.0000	85.0000	-999.0000	-999.0000	93.9510	0.6935	18.4617	0.1979
-100.0000	50.0000	89.0000	-999.0000	-999.0000	78.5243	1.2171	12.7065	0.1951
-100.0000	100.0000	-89.0000	-999.0000	-999.0000	5.2878	0.9443	50.1009	3.5119
-100.0000	100.0000	-85.0000	-999.0000	-999.0000	22.4875	0.2425	822.9000	5.4682
-100.0000	100.0000	-80.0000	-999.0000	-999.0000	16.0330	0.1793	690.1020	5.3878
-100.0000	100.0000	-60.0000	-999.0000	-999.0000	2.6027	0.0363	65.9763	0.6515
-100.0000	100.0000	-40.0000	-999.0000	-999.0000	1.2025	0.0275	30.5091	0.2821
-100.0000	100.0000	-35.0000	-999.0000	-999.0000	1.3461	0.0303	30.6026	0.2631
-100.0000	100.0000	-30.0000	-999.0000	-999.0000	1.3998	0.0294	32.2815	0.2617
-100.0000	100.0000	-25.0000	-999.0000	-999.0000	1.6786	0.0352	33.8991	0.2327
-100.0000	100.0000	-20.0000	-999.0000	-999.0000	2.0449	0.0357	36.3832	0.2144
-100.0000	100.0000	-15.0000	-999.0000	-999.0000	2.5481	0.0407	38.2885	0.2255
-100.0000	100.0000	-10.0000	-999.0000	-999.0000	3.3806	0.0479	37.3408	0.2035
-100.0000	100.0000	-7.5000	-999.0000	-999.0000	4.0822	0.0516	37.8325	0.2442
-100.0000	100.0000	-5.0000	-999.0000	-999.0000	5.0628	0.0576	37.7983	0.2096
-100.0000	100.0000	-2.5000	-999.0000	-999.0000	5.8980	0.0619	37.1342	0.1931
-100.0000	100.0000	0.0000	-999.0000	-999.0000	7.0990	0.0628	33.8038	0.1916
-100.0000	100.0000	2.5000	-999.0000	-999.0000	7.6824	0.0686	30.5546	0.1806
-100.0000	100.0000	5.0000	-999.0000	-999.0000	8.2596	0.0710	27.9037	0.1692
-100.0000	100.0000	7.5000	-999.0000	-999.0000	8.9124	0.0713	25.8329	0.1724
-100.0000	100.0000	10.0000	-999.0000	-999.0000	9.3914	0.0762	22.8687	0.1524
-100.0000	100.0000	15.0000	-999.0000	-999.0000	9.8727	0.0762	18.5817	0.1380
-100.0000	100.0000	20.0000	-999.0000	-999.0000	9.4211	0.0748	14.9348	0.1306
-100.0000	100.0000	25.0000	-999.0000	-999.0000	9.3209	0.0767	11.5719	0.1125
-100.0000	100.0000	30.0000	-999.0000	-999.0000	9.4836	0.0769	8.8210	0.1043
-100.0000	100.0000	35.0000	-999.0000	-999.0000	9.6921	0.0791	6.7832	0.0930
-100.0000	100.0000	40.0000	-999.0000	-999.0000	9.3370	0.0815	4.9732	0.0889
-100.0000	100.0000	60.0000	-999.0000	-999.0000	19.4101	0.1554	3.9977	0.0977
-100.0000	100.0000	80.0000	-999.0000	-999.0000	131.0440	1.1416	23.3903	0.2803
-100.0000	100.0000	85.0000	-999.0000	-999.0000	177.8260	1.2736	34.1066	0.3115
-100.0000	100.0000	89.0000	-999.0000	-999.0000	159.2970	2.0195	27.7395	0.3622
-95.0000	3.0000	-89.0000	-999.0000	-999.0000	0.4021	0.0190	13.9454	0.2956
-95.0000	3.0000	-85.0000	-999.0000	-999.0000	0.5128	0.0169	10.8869	0.1483
-95.0000	3.0000	-80.0000	-999.0000	-999.0000	0.5947	0.0189	10.8433	0.1242
-95.0000	3.0000	-60.0000	-999.0000	-999.0000	0.3651	0.0306	9.0651	0.2409
-95.0000	3.0000	-40.0000	-999.0000	-999.0000	0.6750	0.1072	8.6500	0.4978
-95.0000	3.0000	-35.0000	-999.0000	-999.0000	0.8806	0.1587	8.8955	0.6082
-95.0000	3.0000	-30.0000	-999.0000	-999.0000	0.7115	0.1473	8.3077	0.5416
-95.0000	3.0000	-25.0000	-999.0000	-999.0000	0.5789	0.1213	7.4737	0.7625
-95.0000	3.0000	-20.0000	-999.0000	-999.0000	1.0556	0.2255	9.0278	0.8709
-95.0000	3.0000	-15.0000	-999.0000	-999.0000	1.1429	0.2361	6.9429	0.7284
-95.0000	3.0000	-10.0000	-999.0000	-999.0000	1.3265	0.1741	7.7551	0.6261
-95.0000	3.0000	-7.5000	-999.0000	-999.0000	1.2353	0.2566	7.1471	0.6709
-95.0000	3.0000	-5.0000	-999.0000	-999.0000	1.7368	0.2597	6.8684	0.7237
-95.0000	3.0000	-2.5000	-999.0000	-999.0000	1.5484	0.2843	6.2581	0.8857
-95.0000	3.0000	0.0000	-999.0000	-999.0000	2.1786	0.3537	5.1786	0.5934
-95.0000	3.0000	2.5000	-999.0000	-999.0000	1.5000	0.1963	5.5652	0.5658
-95.0000	3.0000	5.0000	-999.0000	-999.0000	1.4054	0.2039	5.8108	0.6662
-95.0000	3.0000	7.5000	-999.0000	-999.0000	2.1136	0.3036	5.0227	0.5948
-95.0000	3.0000	10.0000	-999.0000	-999.0000	1.9722	0.2561	4.0000	0.5472
-95.0000	3.0000	15.0000	-999.0000	-999.0000	2.1333	0.2818	3.7333	0.5905
-95.0000	3.0000	20.0000	-999.0000	-999.0000	2.5000	0.3041	3.7632	0.5437
-95.0000	3.0000	25.0000	-999.0000	-999.0000	2.2692	0.2538	4.6731	0.5538
