Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	30.0000	-25.0000	-999.0000	-999.0000	1.6303	0.0371	27.2555	0.1782
-100.0000	30.0000	-20.0000	-999.0000	-999.0000	2.4823	0.0504	28.6193	0.1739
-100.0000	30.0000	-15.0000	-999.0000	-999.0000	3.6533	0.0587	29.2400	0.1640
-100.0000	30.0000	-10.0000	-999.0000	-999.0000	4.8957	0.0529	28.6377	0.1604
-100.0000	30.0000	-7.5000	-999.0000	-999.0000	5.7693	0.0697	28.5850	0.1756
-100.0000	30.0000	-5.0000	-999.0000	-999.0000	6.4017	0.0641	27.4081	0.1494
-100.0000	30.0000	-2.5000	-999.0000	-999.0000	7.2427	0.0658	26.8398	0.1502
-100.0000	30.0000	0.0000	-999.0000	-999.0000	9.1932	0.0792	26.0668	0.1925
-100.0000	30.0000	2.5000	-999.0000	-999.0000	10.0702	0.0934	24.7516	0.2240
-100.0000	30.0000	5.0000	-999.0000	-999.0000	10.7630	0.0902	22.6231	0.2218
-100.0000	30.0000	7.5000	-999.0000	-999.0000	11.4029	0.0971	21.0337	0.1929
-100.0000	30.0000	10.0000	-999.0000	-999.0000	11.4744	0.0919	19.0349	0.1776
-100.0000	30.0000	15.0000	-999.0000	-999.0000	11.8175	0.1014	15.3883	0.1598
-100.0000	30.0000	20.0000	-999.0000	-999.0000	11.0419	0.0946	12.6830	0.1663
-100.0000	30.0000	25.0000	-999.0000	-999.0000	10.5535	0.1092	9.9423	0.1322
-100.0000	30.0000	30.0000	-999.0000	-999.0000	9.9711	0.1051	7.6896	0.1245
-100.0000	30.0000	35.0000	-999.0000	-999.0000	9.7385	0.1130	6.0075	0.1307
-100.0000	30.0000	40.0000	-999.0000	-999.0000	10.1264	0.1375	4.5418	0.1044
-100.0000	30.0000	60.0000	-999.0000	-999.0000	25.5751	0.3640	4.3257	0.1161
-100.0000	30.0000	80.0000	-999.0000	-999.0000	67.0750	0.4855	8.9710	0.1667
-100.0000	30.0000	85.0000	-999.0000	-999.0000	65.4612	0.5642	8.4885	0.1397
-100.0000	30.0000	89.0000	-999.0000	-999.0000	56.4869	0.8716	5.9641	0.1252
-100.0000	50.0000	-89.0000	-999.0000	-999.0000	27.9778	10.6396	44.4444	12.3573
-100.0000	50.0000	-85.0000	-999.0000	-999.0000	3.2882	0.0805	481.8330	3.9112
-100.0000	50.0000	-80.0000	-999.0000	-999.0000	2.9028	0.0528	454.4310	3.6434
-100.0000	50.0000	-60.0000	-999.0000	-999.0000	0.7780	0.0317	58.5812	0.9121
-100.0000	50.0000	-40.0000	-999.0000	-999.0000	0.4137	0.0271	23.7037	0.2111
-100.0000	50.0000	-35.0000	-999.0000	-999.0000	0.5048	0.0218	23.6411	0.2060
-100.0000	50.0000	-30.0000	-999.0000	-999.0000	0.9233	0.0258	24.4933	0.1690
-100.0000	50.0000	-25.0000	-999.0000	-999.0000	1.3945	0.0324	26.5845	0.2284
-100.0000	50.0000	-20.0000	-999.0000	-999.0000	2.2430	0.0357	27.9900	0.1571
-100.0000	50.0000	-15.0000	-999.0000	-999.0000	3.4867	0.0481	28.8727	0.1501
-100.0000	50.0000	-10.0000	-999.0000	-999.0000	4.8238	0.0487	28.7612	0.1458
-100.0000	50.0000	-7.5000	-999.0000	-999.0000	5.6420	0.0553	28.8947	0.1810
-100.0000	50.0000	-5.0000	-999.0000	-999.0000	6.4452	0.0544	28.1094	0.1405
-100.0000	50.0000	-2.5000	-999.0000	-999.0000	7.2166	0.0585	27.1445	0.1410
-100.0000	50.0000	0.0000	-999.0000	-999.0000	9.4632	0.0846	26.2011	0.1506
-100.0000	50.0000	2.5000	-999.0000	-999.0000	10.6019	0.0834	24.1297	0.1645
-100.0000	50.0000	5.0000	-999.0000	-999.0000	11.2288	0.0889	22.4483	0.1559
-100.0000	50.0000	7.5000	-999.0000	-999.0000	11.8528	0.0875	20.3595	0.1728
-100.0000	50.0000	10.0000	-999.0000	-999.0000	12.0009	0.0976	18.7676	0.1500
-100.0000	50.0000	15.0000	-999.0000	-999.0000	11.8230	0.0916	15.2841	0.1609
-100.0000	50.0000	20.0000	-999.0000	-999.0000	10.8861	0.0924	11.9538	0.1174
-100.0000	50.0000	25.0000	-999.0000	-999.0000	9.8491	0.0875	9.5492	0.1468
-100.0000	50.0000	30.0000	-999.0000	-999.0000	9.4895	0.0850	7.1873	0.1108
-100.0000	50.0000	35.0000	-999.0000	-999.0000	9.1537	0.0873	5.6233	0.0957
-100.0000	50.0000	40.0000	-999.0000	-999.0000	9.0302	0.0919	3.9774	0.0830
-100.0000	50.0000	60.0000	-999.0000	-999.0000	21.2654	0.3074	3.1502	0.1372
-100.0000	50.0000	80.0000	-999.0000	-999.0000	103.7630	0.7890	11.4725	0.1618
-100.0000	50.0000	85.0000	-999.0000	-999.0000	111.2710	0.8701	12.9907	0.1731
-100.0000	50.0000	89.0000	-999.0000	-999.0000	92.6732	1.3499	9.3281	0.1790
-100.0000	100.0000	-89.0000	-999.0000	-999.0000	40.7500	33.7326	70.1667	46.6142
-100.0000	100.0000	-85.0000	-999.0000	-999.0000	8.4500	0.1439	755.1660	4.8746
-100.0000	100.0000	-80.0000	-999.0000	-999.0000	4.5410	0.1223	608.1640	5.1031
-100.0000	100.0000	-60.0000	-999.0000	-999.0000	0.6436	0.0396	49.4327	0.5349
-100.0000	100.0000	-40.0000	-999.0000	-999.0000	0.3832	0.0192	22.6911	0.1719
-100.0000	100.0000	-35.0000	-999.0000	-999.0000	0.4880	0.0323	23.3314	0.1703
-100.0000	100.0000	-30.0000	-999.0000	-999.0000	0.7987	0.0240	24.2812	0.1757
-100.0000	100.0000	-25.0000	-999.0000	-999.0000	1.3974	0.0307	26.1046	0.1770
-100.0000	100.0000	-20.0000	-999.0000	-999.0000	2.2249	0.0338	27.6784	0.1453
-100.0000	100.0000	-15.0000	-999.0000	-999.0000	3.3759	0.0400	28.5482	0.1400
-100.0000	100.0000	-10.0000	-999.0000	-999.0000	4.8962	0.0477	28.9997	0.1420
-100.0000	100.0000	-7.5000	-999.0000	-999.0000	5.5304	0.0502	28.8756	0.1342
-100.0000	100.0000	-5.0000	-999.0000	-999.0000	6.4957	0.0529	28.4183	0.1363
-100.0000	100.0000	-2.5000	-999.0000	-999.0000	7.2587	0.0573	27.6857	0.1277
-100.0000	100.0000	0.0000	-999.0000	-999.0000	9.7508	0.0770	26.7159	0.1544
-100.0000	100.0000	2.5000	-999.0000	-999.0000	10.9160	0.0782	23.8341	0.1438
-100.0000	100.0000	5.0000	-999.0000	-999.0000	11.5351	0.0832	21.9195	0.1398
-100.0000	100.0000	7.5000	-999.0000	-999.0000	12.0691	0.0878	20.3921	0.1428
-100.0000	100.0000	10.0000	-999.0000	-999.0000	12.1904	0.0846	18.4580	0.1296
-100.0000	100.0000	15.0000	-999.0000	-999.0000	12.1268	0.0869	15.1332	0.1226
-100.0000	100.0000	20.0000	-999.0000	-999.0000	10.6138	0.0835	12.1377	0.1333
