Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-100.0000	30.0000	-10.0000	-999.0000	-999.0000	1.5582	0.0361	35.3146	0.2605
-100.0000	30.0000	-7.5000	-999.0000	-999.0000	1.8009	0.0373	34.5759	0.2530
-100.0000	30.0000	-5.0000	-999.0000	-999.0000	2.0660	0.0377	33.7925	0.2296
-100.0000	30.0000	-2.5000	-999.0000	-999.0000	2.4606	0.0480	32.8919	0.2354
-100.0000	30.0000	0.0000	-999.0000	-999.0000	2.7783	0.0452	29.1194	0.1988
-100.0000	30.0000	2.5000	-999.0000	-999.0000	3.2041	0.0492	27.4584	0.2344
-100.0000	30.0000	5.0000	-999.0000	-999.0000	3.5291	0.0478	25.4865	0.2200
-100.0000	30.0000	7.5000	-999.0000	-999.0000	3.8670	0.0538	23.4103	0.2389
-100.0000	30.0000	10.0000	-999.0000	-999.0000	4.2521	0.0571	20.9434	0.2567
-100.0000	30.0000	15.0000	-999.0000	-999.0000	4.8056	0.0547	16.7545	0.1945
-100.0000	30.0000	20.0000	-999.0000	-999.0000	5.2359	0.0551	13.4284	0.2075
-100.0000	30.0000	25.0000	-999.0000	-999.0000	5.5918	0.0589	10.5494	0.1701
-100.0000	30.0000	30.0000	-999.0000	-999.0000	5.8705	0.0653	8.0277	0.2051
-100.0000	30.0000	35.0000	-999.0000	-999.0000	5.9902	0.0655	5.3664	0.1299
-100.0000	30.0000	40.0000	-999.0000	-999.0000	6.5544	0.0731	4.2154	0.1158
-100.0000	30.0000	60.0000	-999.0000	-999.0000	15.0357	0.1590	3.1636	0.1515
-100.0000	30.0000	80.0000	-999.0000	-999.0000	29.1769	0.2166	4.7184	0.1199
-100.0000	30.0000	85.0000	-999.0000	-999.0000	28.3824	0.2571	4.0801	0.1063
-100.0000	30.0000	89.0000	-999.0000	-999.0000	34.4883	0.6710	2.2893	0.0681
-100.0000	50.0000	-89.0000	-999.0000	-999.0000	7.5136	1.8305	58.0136	5.3126
-100.0000	50.0000	-85.0000	-999.0000	-999.0000	5.7507	0.0972	500.1440	4.0534
-100.0000	50.0000	-80.0000	-999.0000	-999.0000	5.2898	0.0941	465.1710	3.6582
-100.0000	50.0000	-60.0000	-999.0000	-999.0000	1.6999	0.0322	73.2124	1.1374
-100.0000	50.0000	-40.0000	-999.0000	-999.0000	0.8460	0.0252	29.1327	0.2869
-100.0000	50.0000	-35.0000	-999.0000	-999.0000	0.8829	0.0248	29.2080	0.3181
-100.0000	50.0000	-30.0000	-999.0000	-999.0000	0.8736	0.0221	30.5691	0.3030
-100.0000	50.0000	-25.0000	-999.0000	-999.0000	0.9321	0.0229	32.4719	0.3602
-100.0000	50.0000	-20.0000	-999.0000	-999.0000	1.0716	0.0294	34.2408	0.2757
-100.0000	50.0000	-15.0000	-999.0000	-999.0000	1.1617	0.0278	34.8802	0.2046
-100.0000	50.0000	-10.0000	-999.0000	-999.0000	1.4495	0.0343	34.8740	0.2249
-100.0000	50.0000	-7.5000	-999.0000	-999.0000	1.6849	0.0342	34.2914	0.2527
-100.0000	50.0000	-5.0000	-999.0000	-999.0000	1.9955	0.0365	33.8482	0.1981
-100.0000	50.0000	-2.5000	-999.0000	-999.0000	2.3792	0.0423	33.5924	0.1991
-100.0000	50.0000	0.0000	-999.0000	-999.0000	2.7032	0.0476	29.6305	0.1948
-100.0000	50.0000	2.5000	-999.0000	-999.0000	3.1573	0.0445	27.8671	0.1824
-100.0000	50.0000	5.0000	-999.0000	-999.0000	3.4833	0.0485	25.0972	0.1794
-100.0000	50.0000	7.5000	-999.0000	-999.0000	3.8165	0.0497	23.0318	0.1709
-100.0000	50.0000	10.0000	-999.0000	-999.0000	4.1469	0.0526	20.8032	0.1743
-100.0000	50.0000	15.0000	-999.0000	-999.0000	4.7236	0.0501	16.2984	0.1395
-100.0000	50.0000	20.0000	-999.0000	-999.0000	5.2942	0.0555	13.1437	0.1703
-100.0000	50.0000	25.0000	-999.0000	-999.0000	5.6689	0.0616	9.9429	0.1209
-100.0000	50.0000	30.0000	-999.0000	-999.0000	5.7443	0.0570	7.3107	0.1234
-100.0000	50.0000	35.0000	-999.0000	-999.0000	5.7741	0.0605	4.9095	0.0963
-100.0000	50.0000	40.0000	-999.0000	-999.0000	6.0636	0.0672	3.4883	0.0853
-100.0000	50.0000	60.0000	-999.0000	-999.0000	14.0528	0.1327	2.4556	0.1051
-100.0000	50.0000	80.0000	-999.0000	-999.0000	44.7288	0.3276	5.7882	0.1631
-100.0000	50.0000	85.0000	-999.0000	-999.0000	46.5318	0.3877	5.3232	0.1276
-100.0000	50.0000	89.0000	-999.0000	-999.0000	52.3394	0.9856	3.0075	0.0767
-100.0000	100.0000	-89.0000	-999.0000	-999.0000	7.8214	2.6831	53.6786	14.5629
-100.0000	100.0000	-85.0000	-999.0000	-999.0000	11.5274	0.1378	804.7750	5.1720
-100.0000	100.0000	-80.0000	-999.0000	-999.0000	8.2186	0.1117	669.4240	5.2524
-100.0000	100.0000	-60.0000	-999.0000	-999.0000	1.6145	0.0252	60.8540	0.7761
-100.0000	100.0000	-40.0000	-999.0000	-999.0000	0.8240	0.0212	28.0541	0.2574
-100.0000	100.0000	-35.0000	-999.0000	-999.0000	0.8182	0.0200	28.2560	0.2322
-100.0000	100.0000	-30.0000	-999.0000	-999.0000	0.8656	0.0233	30.0140	0.2311
-100.0000	100.0000	-25.0000	-999.0000	-999.0000	0.9273	0.0235	31.2739	0.1990
-100.0000	100.0000	-20.0000	-999.0000	-999.0000	1.0133	0.0229	33.8770	0.2038
-100.0000	100.0000	-15.0000	-999.0000	-999.0000	1.1054	0.0249	34.9336	0.2029
-100.0000	100.0000	-10.0000	-999.0000	-999.0000	1.3781	0.0300	34.3776	0.2017
-100.0000	100.0000	-7.5000	-999.0000	-999.0000	1.5667	0.0301	34.7319	0.2037
-100.0000	100.0000	-5.0000	-999.0000	-999.0000	1.9164	0.0330	35.0503	0.3216
-100.0000	100.0000	-2.5000	-999.0000	-999.0000	2.3747	0.0407	34.8073	0.1949
-100.0000	100.0000	0.0000	-999.0000	-999.0000	2.7637	0.0387	30.2750	0.1661
-100.0000	100.0000	2.5000	-999.0000	-999.0000	3.1970	0.0420	27.8653	0.2573
-100.0000	100.0000	5.0000	-999.0000	-999.0000	3.5357	0.0437	25.2006	0.1547
-100.0000	100.0000	7.5000	-999.0000	-999.0000	3.8500	0.0456	22.8639	0.1490
-100.0000	100.0000	10.0000	-999.0000	-999.0000	4.1466	0.0472	20.3354	0.1381
-100.0000	100.0000	15.0000	-999.0000	-999.0000	4.8424	0.0514	16.2204	0.1283
-100.0000	100.0000	20.0000	-999.0000	-999.0000	5.1832	0.0526	12.7228	0.1143
-100.0000	100.0000	25.0000	-999.0000	-999.0000	5.6250	0.0573	9.6466	0.1054
-100.0000	100.0000	30.0000	-999.0000	-999.0000	5.7046	0.0577	7.0978	0.0860
-100.0000	100.0000	35.0000	-999.0000	-999.0000	5.7479	0.0575	5.1726	0.3254
-100.0000	100.0000	40.0000	-999.0000	-999.0000	5.8238	0.0588	3.0215	0.0696
-100.0000	100.0000	60.0000	-999.0000	-999.0000	13.5068	0.0948	1.9600	0.0640
-100.0000	100.0000	80.0000	-999.0000	-999.0000	64.4417	0.5646	7.0247	0.1406
-100.0000	100.0000	85.0000	-999.0000	-999.0000	86.7877	0.6759	8.7601	0.1385
-100.0000	100.0000	89.0000	-999.0000	-999.0000	99.5862	1.5830	5.6243	0.1013
-95.0000	3.0000	-89.0000	-999.0000	-999.0000	0.2222	0.0134	14.7700	0.3214
-95.0000	3.0000	-85.0000	-999.0000	-999.0000	0.2475	0.0106	10.9561	0.1551
-95.0000	3.0000	-80.0000	-999.0000	-999.0000	0.3007	0.0118	10.0007	0.1195
-95.0000	3.0000	-60.0000	-999.0000	-999.0000	0.2178	0.0228	8.9154	0.2256
-95.0000	3.0000	-40.0000	-999.0000	-999.0000	0.3103	0.0816	6.7931	0.4554
-95.0000	3.0000	-35.0000	-999.0000	-999.0000	0.4868	0.0940	7.2237	0.4331
-95.0000	3.0000	-30.0000	-999.0000	-999.0000	0.4510	0.1049	6.6275	0.5696
-95.0000	3.0000	-25.0000	-999.0000	-999.0000	0.4348	0.0904	6.6739	0.5145
-95.0000	3.0000	-20.0000	-999.0000	-999.0000	0.4419	0.1056	6.9767	0.5915
-95.0000	3.0000	-15.0000	-999.0000	-999.0000	0.5581	0.1328	5.4884	0.6329
-95.0000	3.0000	-10.0000	-999.0000	-999.0000	0.7647	0.1614	5.7647	0.6604
-95.0000	3.0000	-7.5000	-999.0000	-999.0000	0.7667	0.1679	7.1000	0.8385
-95.0000	3.0000	-5.0000	-999.0000	-999.0000	0.8824	0.2192	6.9118	0.6502
-95.0000	3.0000	-2.5000	-999.0000	-999.0000	1.0313	0.2142	5.4375	0.6479
-95.0000	3.0000	0.0000	-999.0000	-999.0000	0.8333	0.1639	4.9667	0.6952
-95.0000	3.0000	2.5000	-999.0000	-999.0000	0.8667	0.1682	4.7000	0.5231
-95.0000	3.0000	5.0000	-999.0000	-999.0000	0.7561	0.1184	4.4146	0.5197
-95.0000	3.0000	7.5000	-999.0000	-999.0000	1.3235	0.2719	4.5294	0.5827
-95.0000	3.0000	10.0000	-999.0000	-999.0000	1.3158	0.2076	5.3684	0.6515
-95.0000	3.0000	15.0000	-999.0000	-999.0000	1.3235	0.1701	3.5294	0.5584
-95.0000	3.0000	20.0000	-999.0000	-999.0000	1.8387	0.2960	2.4839	0.5118
-95.0000	3.0000	25.0000	-999.0000	-999.0000	1.3488	0.1673	2.4884	0.3770
-95.0000	3.0000	30.0000	-999.0000	-999.0000	1.5000	0.1924	1.9800	0.2749
-95.0000	3.0000	35.0000	-999.0000	-999.0000	1.4754	0.1548	1.7049	0.2843
-95.0000	3.0000	40.0000	-999.0000	-999.0000	1.5574	0.1632	1.8525	0.2940
-95.0000	3.0000	60.0000	-999.0000	-999.0000	1.8507	0.0611	0.8930	0.0842
-95.0000	3.0000	80.0000	-999.0000	-999.0000	2.1151	0.0320	1.2609	0.0410
-95.0000	3.0000	85.0000	-999.0000	-999.0000	2.1296	0.0331	1.0402	0.0381
-95.0000	3.0000	89.0000	-999.0000	-999.0000	2.3158	0.0396	0.8192	0.0362
-95.0000	5.0000	-89.0000	-999.0000	-999.0000	0.3730	0.0185	29.5046	0.7052
-95.0000	5.0000	-85.0000	-999.0000	-999.0000	0.5080	0.0157	22.1758	0.2821
-95.0000	5.0000	-80.0000	-999.0000	-999.0000	0.5848	0.0186	21.1150	0.2218
-95.0000	5.0000	-60.0000	-999.0000	-999.0000	0.5077	0.0398	17.5462	0.4139
-95.0000	5.0000	-40.0000	-999.0000	-999.0000	0.7121	0.1263	15.8636	1.0703
-95.0000	5.0000	-35.0000	-999.0000	-999.0000	0.7671	0.1171	14.4384	0.8905
-95.0000	5.0000	-30.0000	-999.0000	-999.0000	0.9444	0.2166	15.4630	1.0276
-95.0000	5.0000	-25.0000	-999.0000	-999.0000	1.0364	0.1941	14.0727	0.9228
-95.0000	5.0000	-20.0000	-999.0000	-999.0000	1.0976	0.2257	14.7073	1.2462
-95.0000	5.0000	-15.0000	-999.0000	-999.0000	1.3000	0.1838	14.4200	1.0606
-95.0000	5.0000	-10.0000	-999.0000	-999.0000	1.5263	0.2544	13.5000	1.0218
-95.0000	5.0000	-7.5000	-999.0000	-999.0000	1.3830	0.2283	13.7872	0.9205
-95.0000	5.0000	-5.0000	-999.0000	-999.0000	1.3514	0.2203	13.4865	0.9831
-95.0000	5.0000	-2.5000	-999.0000	-999.0000	1.6905	0.2271	12.9762	0.9680
-95.0000	5.0000	0.0000	-999.0000	-999.0000	1.8421	0.2398	12.0263	1.2612
-95.0000	5.0000	2.5000	-999.0000	-999.0000	2.0750	0.2631	10.2750	0.9987
-95.0000	5.0000	5.0000	-999.0000	-999.0000	2.5000	0.3217	8.1875	0.9442
-95.0000	5.0000	7.5000	-999.0000	-999.0000	2.0000	0.2340	9.4318	0.9373
-95.0000	5.0000	10.0000	-999.0000	-999.0000	2.3488	0.3135	9.3256	0.9172
-95.0000	5.0000	15.0000	-999.0000	-999.0000	2.4103	0.3764	9.2564	0.8961
-95.0000	5.0000	20.0000	-999.0000	-999.0000	2.6829	0.2895	6.0732	0.7114
-95.0000	5.0000	25.0000	-999.0000	-999.0000	2.6383	0.2908	5.2340	0.7825
-95.0000	5.0000	30.0000	-999.0000	-999.0000	3.3750	0.2582	5.2857	0.7418
-95.0000	5.0000	35.0000	-999.0000	-999.0000	3.2903	0.2554	3.6936	0.5439
-95.0000	5.0000	40.0000	-999.0000	-999.0000	3.7903	0.2652	3.9194	0.4665
-95.0000	5.0000	60.0000	-999.0000	-999.0000	3.5860	0.1075	1.8653	0.1695
-95.0000	5.0000	80.0000	-999.0000	-999.0000	3.9425	0.0510	1.8129	0.0577
-95.0000	5.0000	85.0000	-999.0000	-999.0000	3.8591	0.0505	1.6327	0.0532
-95.0000	5.0000	89.0000	-999.0000	-999.0000	4.3005	0.0670	1.0451	0.0413
-95.0000	10.0000	-89.0000	-999.0000	-999.0000	0.7312	0.0426	62.4722	1.6311
-95.0000	10.0000	-85.0000	-999.0000	-999.0000	1.0953	0.0253	56.3436	0.6002
-95.0000	10.0000	-80.0000	-999.0000	-999.0000	1.3139	0.0263	56.1420	0.4446
-95.0000	10.0000	-60.0000	-999.0000	-999.0000	1.4074	0.0321	40.4666	0.3809
-95.0000	10.0000	-40.0000	-999.0000	-999.0000	1.3819	0.0467	28.6055	0.3509
-95.0000	10.0000	-35.0000	-999.0000	-999.0000	1.4848	0.0474	27.7954	0.3340
-95.0000	10.0000	-30.0000	-999.0000	-999.0000	1.5901	0.0518	28.0453	0.3198
-95.0000	10.0000	-25.0000	-999.0000	-999.0000	1.6799	0.0477	27.4505	0.2879
-95.0000	10.0000	-20.0000	-999.0000	-999.0000	2.0100	0.0574	26.5322	0.2689
-95.0000	10.0000	-15.0000	-999.0000	-999.0000	1.9505	0.0557	26.2585	0.2576
-95.0000	10.0000	-10.0000	-999.0000	-999.0000	2.4292	0.0625	25.0281	0.2626
-95.0000	10.0000	-7.5000	-999.0000	-999.0000	2.5877	0.0623	23.9391	0.2624
-95.0000	10.0000	-5.0000	-999.0000	-999.0000	2.8199	0.0700	23.8500	0.2695
-95.0000	10.0000	-2.5000	-999.0000	-999.0000	2.9914	0.0682	22.9309	0.2775
-95.0000	10.0000	0.0000	-999.0000	-999.0000	3.2812	0.0693	22.1430	0.2709
-95.0000	10.0000	2.5000	-999.0000	-999.0000	3.5225	0.0761	20.7127	0.2616
-95.0000	10.0000	5.0000	-999.0000	-999.0000	3.6897	0.0759	19.7595	0.2734
-95.0000	10.0000	7.5000	-999.0000	-999.0000	4.1566	0.0832	18.7520	0.2731
-95.0000	10.0000	10.0000	-999.0000	-999.0000	4.2440	0.0785	17.2309	0.2532
-95.0000	10.0000	15.0000	-999.0000	-999.0000	4.6725	0.0834	15.4439	0.2589
-95.0000	10.0000	20.0000	-999.0000	-999.0000	5.1478	0.0859	12.3628	0.2491
-95.0000	10.0000	25.0000	-999.0000	-999.0000	5.3222	0.0840	10.8565	0.2336
-95.0000	10.0000	30.0000	-999.0000	-999.0000	5.6159	0.0874	9.1826	0.2218
-95.0000	10.0000	35.0000	-999.0000	-999.0000	6.0099	0.0974	7.9414	0.2095
-95.0000	10.0000	40.0000	-999.0000	-999.0000	6.2104	0.0983	7.1940	0.1946
-95.0000	10.0000	60.0000	-999.0000	-999.0000	8.3748	0.0805	5.0915	0.1163
-95.0000	10.0000	80.0000	-999.0000	-999.0000	9.4250	0.0875	3.3231	0.0817
-95.0000	10.0000	85.0000	-999.0000	-999.0000	8.7756	0.0992	2.4270	0.0689
-95.0000	10.0000	89.0000	-999.0000	-999.0000	10.7616	0.1778	1.4764	0.0519
-95.0000	30.0000	-89.0000	-999.0000	-999.0000	3.0287	0.2421	110.5400	2.9940
-95.0000	30.0000	-85.0000	-999.0000	-999.0000	3.2116	0.0527	212.7390	2.0754
-95.0000	30.0000	-80.0000	-999.0000	-999.0000	3.4401	0.0484	199.9890	1.6087
-95.0000	30.0000	-60.0000	-999.0000	-999.0000	1.8409	0.0374	68.1223	1.0153
-95.0000	30.0000	-40.0000	-999.0000	-999.0000	0.9563	0.0252	24.1742	0.3218
-95.0000	30.0000	-35.0000	-999.0000	-999.0000	0.8213	0.0245	23.1617	0.2621
-95.0000	30.0000	-30.0000	-999.0000	-999.0000	0.9216	0.0304	24.8725	0.3154
-95.0000	30.0000	-25.0000	-999.0000	-999.0000	0.9083	0.0298	25.9502	0.2428
-95.0000	30.0000	-20.0000	-999.0000	-999.0000	0.9899	0.0297	26.8084	0.2002
-95.0000	30.0000	-15.0000	-999.0000	-999.0000	1.2850	0.0353	27.3989	0.1907
-95.0000	30.0000	-10.0000	-999.0000	-999.0000	1.6280	0.0396	26.8546	0.1924
-95.0000	30.0000	-7.5000	-999.0000	-999.0000	1.8363	0.0357	26.1536	0.1655
-95.0000	30.0000	-5.0000	-999.0000	-999.0000	2.2097	0.0453	25.6775	0.1744
-95.0000	30.0000	-2.5000	-999.0000	-999.0000	2.5079	0.0432	25.2525	0.1561
-95.0000	30.0000	0.0000	-999.0000	-999.0000	2.9377	0.0502	24.3297	0.1603
-95.0000	30.0000	2.5000	-999.0000	-999.0000	3.3232	0.0489	23.4627	0.2031
-95.0000	30.0000	5.0000	-999.0000	-999.0000	3.5773	0.0501	22.2021	0.2112
-95.0000	30.0000	7.5000	-999.0000	-999.0000	3.9773	0.0510	20.7563	0.1575
-95.0000	30.0000	10.0000	-999.0000	-999.0000	4.3755	0.0539	18.9030	0.1617
-95.0000	30.0000	15.0000	-999.0000	-999.0000	4.9344	0.0568	14.3360	0.1803
-95.0000	30.0000	20.0000	-999.0000	-999.0000	5.3611	0.0654	9.7418	0.1453
-95.0000	30.0000	25.0000	-999.0000	-999.0000	5.7523	0.0620	6.4029	0.1242
-95.0000	30.0000	30.0000	-999.0000	-999.0000	5.9880	0.0644	4.2184	0.0952
-95.0000	30.0000	35.0000	-999.0000	-999.0000	6.0193	0.0651	2.9825	0.0853
