0	9	11	0
0	9	12	0
0	9	13	0
0	10	0	1
0	10	1	1
0	10	2	1
0	10	3	0
0	10	4	0
0	10	5	0
0	10	6	1
0	10	7	1
0	10	8	7
0	10	9	87
0	10	10	142
0	10	11	1
0	10	12	0
0	10	13	0
0	11	0	0
0	11	1	0
0	11	2	0
0	11	3	0
0	11	4	1
0	11	5	0
0	11	6	1
0	11	7	2
0	11	8	5
0	11	9	79
0	11	10	132
0	11	11	0
0	11	12	2
0	11	13	0
0	12	0	1
0	12	1	1
0	12	2	0
0	12	3	0
0	12	4	0
0	12	5	1
0	12	6	0
0	12	7	1
0	12	8	3
0	12	9	39
0	12	10	64
0	12	11	0
0	12	12	0
0	12	13	1
0	13	0	1
0	13	1	1
0	13	2	0
0	13	3	0
0	13	4	0
0	13	5	1
0	13	6	2
0	13	7	0
0	13	8	2
0	13	9	16
0	13	10	17
0	13	11	0
0	13	12	0
0	13	13	0
0	14	0	0
0	14	1	1
0	14	2	0
0	14	3	1
0	14	4	1
0	14	5	0
0	14	6	0
0	14	7	1
0	14	8	2
0	14	9	3
0	14	10	3
0	14	11	0
0	14	12	0
0	14	13	0
0	15	0	1
0	15	1	0
0	15	2	0
0	15	3	1
0	15	4	1
0	15	5	0
0	15	6	0
0	15	7	1
0	15	8	0
0	15	9	0
0	15	10	0
0	15	11	0
0	15	12	0
0	15	13	0
0	16	0	0
0	16	1	0
0	16	2	4
0	16	3	2
0	16	4	2
0	16	5	0
0	16	6	0
0	16	7	1
0	16	8	0
0	16	9	1
0	16	10	0
0	16	11	0
0	16	12	0
0	16	13	0
0	17	0	6
0	17	1	6
0	17	2	4
0	17	3	3
0	17	4	1
0	17	5	0
0	17	6	0
0	17	7	0
0	17	8	0
0	17	9	0
0	17	10	0
0	17	11	0
0	17	12	0
0	17	13	0
0	18	0	26
0	18	1	34
0	18	2	17
0	18	3	9
0	18	4	0
0	18	5	0
0	18	6	0
0	18	7	0
0	18	8	0
0	18	9	0
0	18	10	0
0	18	11	0
0	18	12	0
0	18	13	0
0	19	0	11
0	19	1	14
0	19	2	10
0	19	3	12
0	19	4	1
0	19	5	0
0	19	6	0
0	19	7	0
0	19	8	0
0	19	9	0
0	19	10	0
0	19	11	0
0	19	12	0
0	19	13	0
1	0	0	1
1	0	1	13
1	0	2	8
1	0	3	14
1	0	4	11
1	0	5	1
1	0	6	0
1	0	7	0
1	0	8	0
1	0	9	0
1	0	10	0
1	0	11	0
1	0	12	0
1	0	13	0
1	1	0	8
1	1	1	54
1	1	2	50
1	1	3	54
1	1	4	35
1	1	5	9
1	1	6	1
1	1	7	1
1	1	8	0
1	1	9	0
1	1	10	0
1	1	11	0
1	1	12	0
1	1	13	0
1	2	0	2
1	2	1	40
1	2	2	45
1	2	3	24
1	2	4	17
1	2	5	5
1	2	6	0
1	2	7	0
1	2	8	0
1	2	9	0
1	2	10	0
1	2	11	0
1	2	12	0
1	2	13	0
1	3	0	0
1	3	1	29
1	3	2	25
1	3	3	12
1	3	4	8
1	3	5	4
1	3	6	1
1	3	7	0
1	3	8	0
1	3	9	0
1	3	10	0
1	3	11	0
1	3	12	0
1	3	13	1
1	4	0	0
1	4	1	8
1	4	2	9
1	4	3	3
1	4	4	2
1	4	5	2
1	4	6	0
1	4	7	0
1	4	8	1
1	4	9	1
1	4	10	0
1	4	11	0
1	4	12	0
1	4	13	0
1	5	0	0
1	5	1	3
1	5	2	1
1	5	3	2
1	5	4	4
1	5	5	2
1	5	6	1
1	5	7	4
1	5	8	2
1	5	9	5
1	5	10	3
1	5	11	0
1	5	12	0
1	5	13	0
1	6	0	0
1	6	1	0
1	6	2	2
1	6	3	2
1	6	4	0
1	6	5	0
1	6	6	3
1	6	7	3
1	6	8	2
1	6	9	20
1	6	10	47
1	6	11	0
1	6	12	0
1	6	13	0
1	7	0	0
1	7	1	1
1	7	2	0
1	7	3	0
1	7	4	0
1	7	5	1
1	7	6	1
1	7	7	3
1	7	8	7
1	7	9	67
1	7	10	195
1	7	11	1
1	7	12	0
1	7	13	0
1	8	0	0
1	8	1	0
1	8	2	0
1	8	3	0
1	8	4	1
1	8	5	2
1	8	6	0
1	8	7	5
1	8	8	23
1	8	9	147
1	8	10	271
1	8	11	0
1	8	12	0
1	8	13	0
1	9	0	1
1	9	1	0
1	9	2	2
1	9	3	2
1	9	4	2
1	9	5	5
1	9	6	2
1	9	7	4
1	9	8	28
1	9	9	287
1	9	10	357
1	9	11	1
1	9	12	0
1	9	13	0
1	10	0	0
1	10	1	0
1	10	2	0
1	10	3	0
1	10	4	0
1	10	5	3
1	10	6	1
1	10	7	15
1	10	8	30
1	10	9	270
1	10	10	360
1	10	11	1
1	10	12	0
1	10	13	0
1	11	0	0
1	11	1	0
1	11	2	0
1	11	3	0
1	11	4	0
1	11	5	0
1	11	6	2
1	11	7	4
1	11	8	24
1	11	9	265
1	11	10	352
1	11	11	1
1	11	12	0
1	11	13	0
1	12	0	1
1	12	1	0
1	12	2	0
1	12	3	1
1	12	4	0
1	12	5	2
1	12	6	2
1	12	7	4
1	12	8	20
1	12	9	203
1	12	10	280
1	12	11	3
1	12	12	0
1	12	13	0
1	13	0	0
1	13	1	1
1	13	2	2
1	13	3	1
1	13	4	3
1	13	5	2
1	13	6	1
1	13	7	6
1	13	8	13
1	13	9	94
1	13	10	180
1	13	11	1
1	13	12	0
1	13	13	0
1	14	0	1
1	14	1	3
1	14	2	2
1	14	3	4
1	14	4	5
1	14	5	0
1	14	6	3
1	14	7	3
1	14	8	7
1	14	9	22
1	14	10	43
1	14	11	1
1	14	12	0
1	14	13	0
1	15	0	0
1	15	1	4
1	15	2	11
1	15	3	4
1	15	4	3
1	15	5	3
1	15	6	2
1	15	7	5
1	15	8	1
1	15	9	4
1	15	10	3
1	15	11	1
1	15	12	0
1	15	13	0
1	16	0	1
1	16	1	30
1	16	2	20
1	16	3	13
1	16	4	17
1	16	5	8
1	16	6	1
1	16	7	0
1	16	8	1
1	16	9	0
1	16	10	0
1	16	11	0
1	16	12	0
1	16	13	0
1	17	0	6
1	17	1	47
1	17	2	35
1	17	3	38
1	17	4	25
1	17	5	7
1	17	6	3
1	17	7	0
1	17	8	0
1	17	9	0
1	17	10	0
1	17	11	0
1	17	12	0
1	17	13	0
1	18	0	28
1	18	1	63
1	18	2	42
1	18	3	49
1	18	4	41
1	18	5	15
1	18	6	3
1	18	7	1
1	18	8	0
1	18	9	0
1	18	10	0
1	18	11	0
1	18	12	0
1	18	13	0
1	19	0	9
1	19	1	29
1	19	2	33
1	19	3	34
1	19	4	32
1	19	5	8
1	19	6	1
1	19	7	0
1	19	8	0
1	19	9	0
1	19	10	0
1	19	11	0
1	19	12	0
1	19	13	0
2	0	0	1
2	0	1	12
2	0	2	13
2	0	3	37
2	0	4	45
2	0	5	27
2	0	6	2
2	0	7	2
2	0	8	0
2	0	9	0
2	0	10	0
2	0	11	0
2	0	12	0
2	0	13	0
2	1	0	22
2	1	1	62
2	1	2	58
2	1	3	59
2	1	4	99
2	1	5	90
2	1	6	45
2	1	7	2
2	1	8	0
2	1	9	0
2	1	10	0
2	1	11	0
2	1	12	0
2	1	13	0
2	2	0	9
2	2	1	60
2	2	2	97
2	2	3	84
2	2	4	116
2	2	5	74
2	2	6	39
2	2	7	6
2	2	8	1
2	2	9	0
2	2	10	0
2	2	11	0
2	2	12	0
2	2	13	0
2	3	0	0
2	3	1	37
2	3	2	76
2	3	3	43
2	3	4	86
2	3	5	51
2	3	6	41
2	3	7	17
2	3	8	4
2	3	9	2
2	3	10	1
2	3	11	0
2	3	12	0
2	3	13	0
2	4	0	0
2	4	1	21
2	4	2	35
2	4	3	38
2	4	4	57
2	4	5	42
2	4	6	22
2	4	7	17
2	4	8	11
2	4	9	12
2	4	10	4
2	4	11	0
2	4	12	0
2	4	13	0
2	5	0	0
2	5	1	8
2	5	2	35
2	5	3	23
2	5	4	36
2	5	5	33
2	5	6	26
2	5	7	16
2	5	8	23
2	5	9	44
2	5	10	91
2	5	11	6
2	5	12	0
2	5	13	0
2	6	0	0
2	6	1	3
2	6	2	17
2	6	3	13
2	6	4	19
2	6	5	16
2	6	6	15
2	6	7	25
2	6	8	33
2	6	9	162
2	6	10	369
2	6	11	7
2	6	12	0
2	6	13	0
2	7	0	0
2	7	1	1
2	7	2	12
2	7	3	12
2	7	4	19
2	7	5	19
2	7	6	23
2	7	7	46
2	7	8	73
2	7	9	218
2	7	10	444
2	7	11	8
2	7	12	0
2	7	13	0
2	8	0	0
2	8	1	2
2	8	2	9
2	8	3	6
2	8	4	11
2	8	5	24
2	8	6	24
2	8	7	53
2	8	8	141
2	8	9	503
2	8	10	524
2	8	11	7
2	8	12	0
2	8	13	0
2	9	0	0
2	9	1	0
2	9	2	10
2	9	3	7
2	9	4	12
2	9	5	19
2	9	6	21
2	9	7	57
2	9	8	180
2	9	9	582
2	9	10	455
2	9	11	11
2	9	12	1
2	9	13	0
2	10	0	0
2	10	1	0
2	10	2	6
2	10	3	7
2	10	4	19
2	10	5	17
2	10	6	23
2	10	7	72
2	10	8	201
2	10	9	665
2	10	10	463
2	10	11	3
2	10	12	0
2	10	13	0
2	11	0	0
2	11	1	1
2	11	2	10
2	11	3	9
2	11	4	17
2	11	5	23
2	11	6	22
2	11	7	48
2	11	8	171
2	11	9	575
2	11	10	507
2	11	11	9
2	11	12	2
2	11	13	0
2	12	0	0
2	12	1	1
2	12	2	4
2	12	3	9
2	12	4	14
2	12	5	16
2	12	6	34
2	12	7	70
2	12	8	160
2	12	9	495
2	12	10	551
2	12	11	2
2	12	12	0
2	12	13	0
2	13	0	1
2	13	1	9
2	13	2	30
2	13	3	24
2	13	4	23
2	13	5	29
2	13	6	41
2	13	7	67
2	13	8	111
2	13	9	371
2	13	10	506
2	13	11	6
2	13	12	0
2	13	13	0
2	14	0	1
2	14	1	9
2	14	2	27
2	14	3	27
2	14	4	32
2	14	5	40
2	14	6	38
2	14	7	53
2	14	8	96
2	14	9	243
2	14	10	314
2	14	11	7
2	14	12	0
2	14	13	0
2	15	0	0
2	15	1	22
2	15	2	55
2	15	3	56
2	15	4	53
2	15	5	67
2	15	6	40
2	15	7	34
2	15	8	43
2	15	9	65
2	15	10	61
2	15	11	1
2	15	12	0
2	15	13	0
2	16	0	0
2	16	1	52
2	16	2	80
2	16	3	54
2	16	4	107
2	16	5	66
2	16	6	70
2	16	7	44
2	16	8	17
2	16	9	9
2	16	10	0
2	16	11	0
2	16	12	0
2	16	13	0
2	17	0	5
2	17	1	67
2	17	2	51
2	17	3	99
2	17	4	119
2	17	5	113
2	17	6	63
2	17	7	15
2	17	8	1
2	17	9	0
2	17	10	0
2	17	11	0
2	17	12	0
2	17	13	0
2	18	0	26
2	18	1	70
2	18	2	78
2	18	3	104
2	18	4	149
2	18	5	104
2	18	6	70
2	18	7	11
2	18	8	1
2	18	9	0
2	18	10	0
2	18	11	0
2	18	12	0
2	18	13	0
2	19	0	17
2	19	1	43
2	19	2	45
2	19	3	83
2	19	4	75
2	19	5	69
2	19	6	24
2	19	7	2
2	19	8	1
2	19	9	0
2	19	10	1
2	19	11	0
2	19	12	0
2	19	13	0
3	0	0	1
3	0	1	7
3	0	2	13
3	0	3	30
3	0	4	56
3	0	5	63
3	0	6	31
3	0	7	6
3	0	8	0
3	0	9	0
3	0	10	0
3	0	11	0
3	0	12	0
3	0	13	0
3	1	0	8
3	1	1	44
3	1	2	57
3	1	3	72
3	1	4	141
3	1	5	160
3	1	6	204
3	1	7	96
3	1	8	8
3	1	9	0
3	1	10	0
3	1	11	0
3	1	12	0
3	1	13	0
3	2	0	5
3	2	1	45
3	2	2	68
3	2	3	76
3	2	4	143
3	2	5	185
3	2	6	202
3	2	7	130
3	2	8	43
3	2	9	2
3	2	10	0
3	2	11	0
3	2	12	0
3	2	13	0
3	3	0	0
3	3	1	57
3	3	2	90
3	3	3	85
3	3	4	111
3	3	5	145
3	3	6	161
3	3	7	165
3	3	8	95
3	3	9	24
3	3	10	1
3	3	11	0
3	3	12	0
3	3	13	0
3	4	0	0
3	4	1	27
3	4	2	77
3	4	3	51
3	4	4	122
3	4	5	136
3	4	6	146
3	4	7	168
3	4	8	149
3	4	9	153
3	4	10	80
3	4	11	3
3	4	12	0
3	4	13	0
3	5	0	0
3	5	1	12
3	5	2	51
3	5	3	50
3	5	4	75
3	5	5	139
3	5	6	163
3	5	7	176
3	5	8	238
3	5	9	357
3	5	10	442
3	5	11	50
3	5	12	0
3	5	13	0
3	6	0	0
3	6	1	9
3	6	2	50
3	6	3	63
3	6	4	92
3	6	5	109
3	6	6	99
3	6	7	138
3	6	8	184
3	6	9	444
3	6	10	602
3	6	11	44
3	6	12	1
3	6	13	0
3	7	0	0
3	7	1	4
3	7	2	50
3	7	3	55
3	7	4	82
3	7	5	109
3	7	6	166
3	7	7	214
3	7	8	365
3	7	9	545
3	7	10	479
3	7	11	29
3	7	12	1
3	7	13	1
3	8	0	1
3	8	1	1
3	8	2	40
3	8	3	48
3	8	4	79
3	8	5	129
3	8	6	152
3	8	7	219
3	8	8	378
3	8	9	667
3	8	10	537
3	8	11	18
3	8	12	0
3	8	13	0
3	9	0	0
3	9	1	2
3	9	2	40
3	9	3	45
3	9	4	86
3	9	5	120
3	9	6	152
3	9	7	225
3	9	8	379
3	9	9	634
3	9	10	444
3	9	11	26
3	9	12	0
3	9	13	0
3	10	0	0
3	10	1	2
3	10	2	53
3	10	3	46
3	10	4	80
3	10	5	115
3	10	6	154
3	10	7	239
3	10	8	440
3	10	9	648
3	10	10	417
3	10	11	27
3	10	12	1
3	10	13	0
3	11	0	0
3	11	1	2
3	11	2	42
3	11	3	47
3	11	4	81
3	11	5	121
3	11	6	179
3	11	7	256
3	11	8	398
3	11	9	687
3	11	10	401
3	11	11	22
3	11	12	1
3	11	13	0
3	12	0	0
3	12	1	9
3	12	2	55
3	12	3	52
3	12	4	88
3	12	5	129
3	12	6	176
3	12	7	265
3	12	8	409
3	12	9	654
3	12	10	461
3	12	11	17
3	12	12	1
3	12	13	0
3	13	0	0
3	13	1	8
3	13	2	68
3	13	3	55
3	13	4	97
3	13	5	148
3	13	6	168
3	13	7	277
3	13	8	391
3	13	9	592
3	13	10	572
3	13	11	15
3	13	12	0
3	13	13	0
3	14	0	0
3	14	1	20
3	14	2	76
3	14	3	64
3	14	4	116
3	14	5	140
3	14	6	167
3	14	7	264
3	14	8	355
3	14	9	539
3	14	10	544
3	14	11	26
3	14	12	0
3	14	13	0
3	15	0	1
3	15	1	30
3	15	2	74
3	15	3	62
3	15	4	119
3	15	5	146
3	15	6	185
3	15	7	235
3	15	8	338
3	15	9	390
3	15	10	336
3	15	11	5
3	15	12	0
3	15	13	0
3	16	0	1
3	16	1	41
3	16	2	76
3	16	3	85
3	16	4	142
3	16	5	172
3	16	6	204
3	16	7	225
3	16	8	202
3	16	9	172
3	16	10	33
3	16	11	0
3	16	12	0
3	16	13	0
3	17	0	5
3	17	1	66
3	17	2	76
3	17	3	92
3	17	4	132
3	17	5	164
3	17	6	223
3	17	7	221
3	17	8	107
3	17	9	24
3	17	10	0
3	17	11	0
3	17	12	0
3	17	13	0
3	18	0	11
3	18	1	53
3	18	2	59
3	18	3	95
3	18	4	149
3	18	5	197
3	18	6	218
3	18	7	185
3	18	8	28
3	18	9	0
3	18	10	0
3	18	11	0
3	18	12	0
3	18	13	0
3	19	0	1
3	19	1	16
3	19	2	27
3	19	3	53
3	19	4	102
3	19	5	115
3	19	6	111
3	19	7	49
3	19	8	0
3	19	9	0
3	19	10	0
3	19	11	0
3	19	12	0
3	19	13	0
4	0	0	1
4	0	1	2
4	0	2	4
4	0	3	11
4	0	4	16
4	0	5	53
4	0	6	68
4	0	7	39
4	0	8	0
4	0	9	0
4	0	10	0
4	0	11	0
4	0	12	0
4	0	13	0
4	1	0	1
4	1	1	17
4	1	2	23
4	1	3	24
4	1	4	74
4	1	5	134
4	1	6	168
4	1	7	283
4	1	8	107
4	1	9	2
4	1	10	0
4	1	11	0
4	1	12	0
4	1	13	0
4	2	0	2
4	2	1	33
4	2	2	51
4	2	3	49
4	2	4	110
4	2	5	136
4	2	6	235
4	2	7	253
4	2	8	270
4	2	9	43
4	2	10	0
4	2	11	0
4	2	12	0
4	2	13	0
4	3	0	1
4	3	1	36
4	3	2	58
4	3	3	59
4	3	4	118
4	3	5	155
4	3	6	196
4	3	7	277
4	3	8	334
4	3	9	254
4	3	10	43
4	3	11	0
4	3	12	0
4	3	13	0
4	4	0	0
4	4	1	14
4	4	2	71
4	4	3	70
4	4	4	137
4	4	5	166
4	4	6	225
4	4	7	291
4	4	8	361
4	4	9	435
4	4	10	347
4	4	11	19
4	4	12	0
4	4	13	0
4	5	0	0
4	5	1	10
4	5	2	45
4	5	3	63
4	5	4	81
4	5	5	97
4	5	6	142
4	5	7	236
4	5	8	364
4	5	9	548
4	5	10	644
4	5	11	83
4	5	12	2
4	5	13	0
4	6	0	0
4	6	1	10
4	6	2	72
4	6	3	89
4	6	4	104
4	6	5	160
4	6	6	211
4	6	7	252
4	6	8	309
4	6	9	399
4	6	10	419
4	6	11	68
4	6	12	0
4	6	13	0
4	7	0	0
4	7	1	5
4	7	2	67
4	7	3	99
4	7	4	114
4	7	5	180
4	7	6	240
4	7	7	333
4	7	8	411
4	7	9	536
4	7	10	388
4	7	11	48
4	7	12	0
4	7	13	0
4	8	0	0
4	8	1	3
4	8	2	60
4	8	3	85
4	8	4	99
4	8	5	164
4	8	6	210
4	8	7	293
4	8	8	398
4	8	9	466
4	8	10	301
4	8	11	37
4	8	12	3
4	8	13	0
4	9	0	0
4	9	1	1
4	9	2	71
4	9	3	74
4	9	4	109
4	9	5	179
4	9	6	212
4	9	7	280
4	9	8	428
4	9	9	425
4	9	10	251
4	9	11	50
4	9	12	1
4	9	13	1
4	10	0	1
4	10	1	0
4	10	2	61
4	10	3	72
4	10	4	108
4	10	5	161
4	10	6	239
4	10	7	310
4	10	8	385
4	10	9	426
4	10	10	215
4	10	11	56
4	10	12	0
4	10	13	1
4	11	0	0
4	11	1	1
4	11	2	56
4	11	3	70
4	11	4	100
4	11	5	178
4	11	6	249
4	11	7	326
4	11	8	421
4	11	9	394
4	11	10	236
4	11	11	52
4	11	12	1
4	11	13	0
4	12	0	0
4	12	1	3
4	12	2	66
4	12	3	73
4	12	4	119
4	12	5	185
4	12	6	216
4	12	7	276
4	12	8	409
4	12	9	448
4	12	10	294
4	12	11	52
4	12	12	2
4	12	13	0
4	13	0	0
4	13	1	8
4	13	2	91
4	13	3	68
4	13	4	108
4	13	5	186
4	13	6	246
4	13	7	311
4	13	8	443
4	13	9	500
4	13	10	334
4	13	11	42
4	13	12	3
4	13	13	0
4	14	0	2
4	14	1	14
4	14	2	70
4	14	3	76
4	14	4	159
4	14	5	167
4	14	6	249
4	14	7	325
4	14	8	439
4	14	9	550
4	14	10	494
4	14	11	45
4	14	12	0
4	14	13	0
4	15	0	0
4	15	1	36
4	15	2	80
4	15	3	85
4	15	4	109
4	15	5	171
4	15	6	252
4	15	7	321
4	15	8	421
4	15	9	551
4	15	10	533
4	15	11	19
4	15	12	0
4	15	13	0
4	16	0	0
4	16	1	37
4	16	2	95
4	16	3	73
4	16	4	137
4	16	5	177
4	16	6	219
4	16	7	303
4	16	8	395
4	16	9	453
4	16	10	108
4	16	11	1
4	16	12	1
4	16	13	0
4	17	0	0
4	17	1	39
4	17	2	57
4	17	3	65
4	17	4	109
4	17	5	148
4	17	6	238
4	17	7	293
4	17	8	383
4	17	9	135
4	17	10	0
4	17	11	0
4	17	12	0
4	17	13	0
4	18	0	0
4	18	1	14
4	18	2	20
4	18	3	42
4	18	4	73
4	18	5	134
4	18	6	193
4	18	7	263
4	18	8	150
4	18	9	1
4	18	10	0
4	18	11	0
4	18	12	0
4	18	13	0
4	19	0	1
4	19	1	11
4	19	2	13
4	19	3	22
4	19	4	50
4	19	5	52
4	19	6	102
4	19	7	87
4	19	8	0
4	19	9	0
4	19	10	0
4	19	11	0
4	19	12	0
4	19	13	0
5	0	0	0
5	0	1	0
5	0	2	4
5	0	3	5
5	0	4	12
5	0	5	26
5	0	6	31
5	0	7	42
5	0	8	3
5	0	9	0
5	0	10	0
5	0	11	0
5	0	12	0
5	0	13	0
5	1	0	0
5	1	1	7
5	1	2	9
5	1	3	21
5	1	4	17
5	1	5	38
5	1	6	70
5	1	7	170
5	1	8	144
5	1	9	6
5	1	10	1
5	1	11	0
5	1	12	0
5	1	13	0
5	2	0	0
5	2	1	7
5	2	2	15
5	2	3	21
5	2	4	33
5	2	5	53
5	2	6	115
5	2	7	187
5	2	8	305
5	2	9	138
5	2	10	4
5	2	11	0
5	2	12	0
5	2	13	1
5	3	0	0
5	3	1	10
5	3	2	34
5	3	3	27
5	3	4	47
5	3	5	78
5	3	6	103
5	3	7	204
5	3	8	334
5	3	9	399
5	3	10	140
5	3	11	1
5	3	12	0
5	3	13	0
5	4	0	1
5	4	1	15
5	4	2	29
5	4	3	28
5	4	4	51
5	4	5	87
5	4	6	137
5	4	7	200
5	4	8	299
5	4	9	457
5	4	10	415
5	4	11	39
5	4	12	1
5	4	13	1
5	5	0	1
5	5	1	6
5	5	2	51
5	5	3	74
5	5	4	70
5	5	5	96
5	5	6	117
5	5	7	169
5	5	8	201
5	5	9	280
5	5	10	316
5	5	11	74
5	5	12	2
5	5	13	0
5	6	0	0
5	6	1	7
5	6	2	66
5	6	3	84
5	6	4	98
5	6	5	124
5	6	6	189
5	6	7	203
5	6	8	267
5	6	9	271
5	6	10	209
5	6	11	77
5	6	12	4
5	6	13	0
5	7	0	0
5	7	1	1
5	7	2	43
5	7	3	76
5	7	4	113
5	7	5	153
5	7	6	194
5	7	7	227
5	7	8	252
5	7	9	216
5	7	10	183
5	7	11	73
5	7	12	6
5	7	13	0
5	8	0	0
5	8	1	1
5	8	2	70
5	8	3	78
5	8	4	99
5	8	5	138
5	8	6	188
5	8	7	194
5	8	8	226
5	8	9	180
5	8	10	143
5	8	11	82
5	8	12	5
5	8	13	0
5	9	0	0
5	9	1	1
5	9	2	55
5	9	3	84
5	9	4	87
5	9	5	143
5	9	6	204
5	9	7	202
5	9	8	210
5	9	9	156
5	9	10	131
5	9	11	59
5	9	12	5
5	9	13	0
5	10	0	0
5	10	1	0
5	10	2	61
5	10	3	83
5	10	4	91
5	10	5	114
5	10	6	185
5	10	7	239
5	10	8	209
5	10	9	174
5	10	10	141
5	10	11	68
5	10	12	4
5	10	13	0
5	11	0	1
5	11	1	1
5	11	2	57
5	11	3	71
5	11	4	89
5	11	5	144
5	11	6	178
5	11	7	221
5	11	8	194
5	11	9	192
5	11	10	125
5	11	11	61
5	11	12	6
5	11	13	0
5	12	0	0
5	12	1	2
5	12	2	69
5	12	3	76
5	12	4	101
5	12	5	153
5	12	6	173
5	12	7	208
5	12	8	205
5	12	9	164
5	12	10	150
5	12	11	64
5	12	12	1
5	12	13	0
5	13	0	1
5	13	1	3
5	13	2	71
5	13	3	65
5	13	4	104
5	13	5	139
5	13	6	177
5	13	7	182
5	13	8	213
5	13	9	221
5	13	10	171
5	13	11	79
5	13	12	1
5	13	13	0
5	14	0	0
5	14	1	7
5	14	2	70
5	14	3	62
5	14	4	99
5	14	5	143
5	14	6	169
5	14	7	187
5	14	8	237
5	14	9	245
5	14	10	186
5	14	11	58
5	14	12	1
5	14	13	0
5	15	0	0
5	15	1	15
5	15	2	70
5	15	3	54
5	15	4	60
5	15	5	111
5	15	6	146
5	15	7	190
5	15	8	236
5	15	9	284
5	15	10	289
5	15	11	36
5	15	12	0
5	15	13	0
5	16	0	0
5	16	1	19
5	16	2	41
5	16	3	25
5	16	4	53
5	16	5	82
5	16	6	119
5	16	7	167
5	16	8	243
5	16	9	372
5	16	10	157
5	16	11	6
5	16	12	0
5	16	13	0
5	17	0	0
5	17	1	3
5	17	2	19
5	17	3	23
5	17	4	41
5	17	5	73
5	17	6	96
5	17	7	163
5	17	8	243
5	17	9	194
5	17	10	16
5	17	11	1
5	17	12	1
5	17	13	0
5	18	0	0
5	18	1	6
5	18	2	14
5	18	3	14
5	18	4	32
5	18	5	53
5	18	6	69
5	18	7	147
5	18	8	188
5	18	9	17
5	18	10	0
5	18	11	0
5	18	12	0
5	18	13	0
5	19	0	0
5	19	1	3
5	19	2	10
5	19	3	9
5	19	4	9
5	19	5	37
5	19	6	40
5	19	7	73
5	19	8	15
5	19	9	2
5	19	10	0
5	19	11	1
5	19	12	0
5	19	13	0
6	0	0	0
6	0	1	0
6	0	2	1
6	0	3	3
6	0	4	5
6	0	5	11
6	0	6	11
6	0	7	16
6	0	8	8
6	0	9	0
6	0	10	0
6	0	11	0
6	0	12	0
6	0	13	0
6	1	0	1
6	1	1	1
6	1	2	6
6	1	3	9
6	1	4	15
6	1	5	26
6	1	6	32
6	1	7	60
6	1	8	73
6	1	9	19
6	1	10	0
6	1	11	0
6	1	12	0
6	1	13	0
6	2	0	0
6	2	1	0
6	2	2	11
6	2	3	18
6	2	4	17
6	2	5	23
6	2	6	30
6	2	7	55
6	2	8	118
6	2	9	133
6	2	10	9
6	2	11	1
6	2	12	0
6	2	13	0
6	3	0	0
6	3	1	1
6	3	2	9
6	3	3	11
6	3	4	12
6	3	5	39
6	3	6	48
6	3	7	73
6	3	8	111
6	3	9	181
6	3	10	129
6	3	11	2
6	3	12	0
6	3	13	0
6	4	0	0
6	4	1	3
6	4	2	18
6	4	3	23
6	4	4	18
6	4	5	19
6	4	6	33
6	4	7	54
6	4	8	101
6	4	9	139
6	4	10	180
6	4	11	50
6	4	12	0
6	4	13	0
