1	15	8	3
1	15	9	2
1	15	10	0
1	15	11	0
1	15	12	0
1	15	13	0
1	16	0	10
1	16	1	13
1	16	2	11
1	16	3	7
1	16	4	2
1	16	5	2
1	16	6	0
1	16	7	2
1	16	8	1
1	16	9	0
1	16	10	0
1	16	11	0
1	16	12	1
1	16	13	0
1	17	0	14
1	17	1	29
1	17	2	31
1	17	3	22
1	17	4	4
1	17	5	0
1	17	6	1
1	17	7	0
1	17	8	0
1	17	9	0
1	17	10	0
1	17	11	0
1	17	12	0
1	17	13	0
1	18	0	34
1	18	1	59
1	18	2	55
1	18	3	54
1	18	4	14
1	18	5	5
1	18	6	0
1	18	7	1
1	18	8	0
1	18	9	0
1	18	10	0
1	18	11	0
1	18	12	0
1	18	13	0
1	19	0	18
1	19	1	25
1	19	2	38
1	19	3	12
1	19	4	15
1	19	5	2
1	19	6	0
1	19	7	0
1	19	8	0
1	19	9	0
1	19	10	0
1	19	11	0
1	19	12	0
1	19	13	0
2	0	0	3
2	0	1	18
2	0	2	24
2	0	3	41
2	0	4	25
2	0	5	10
2	0	6	0
2	0	7	0
2	0	8	0
2	0	9	0
2	0	10	0
2	0	11	0
2	0	12	0
2	0	13	0
2	1	0	32
2	1	1	54
2	1	2	94
2	1	3	113
2	1	4	105
2	1	5	61
2	1	6	22
2	1	7	1
2	1	8	0
2	1	9	0
2	1	10	1
2	1	11	0
2	1	12	0
2	1	13	0
2	2	0	12
2	2	1	67
2	2	2	96
2	2	3	77
2	2	4	86
2	2	5	70
2	2	6	21
2	2	7	10
2	2	8	0
2	2	9	1
2	2	10	0
2	2	11	0
2	2	12	0
2	2	13	0
2	3	0	6
2	3	1	58
2	3	2	60
2	3	3	89
2	3	4	45
2	3	5	34
2	3	6	25
2	3	7	4
2	3	8	3
2	3	9	0
2	3	10	0
2	3	11	0
2	3	12	1
2	3	13	0
2	4	0	1
2	4	1	26
2	4	2	40
2	4	3	39
2	4	4	29
2	4	5	18
2	4	6	20
2	4	7	18
2	4	8	9
2	4	9	6
2	4	10	1
2	4	11	1
2	4	12	0
2	4	13	0
2	5	0	0
2	5	1	13
2	5	2	15
2	5	3	20
2	5	4	25
2	5	5	17
2	5	6	23
2	5	7	22
2	5	8	25
2	5	9	69
2	5	10	89
2	5	11	0
2	5	12	0
2	5	13	0
2	6	0	0
2	6	1	6
2	6	2	10
2	6	3	16
2	6	4	11
2	6	5	10
2	6	6	17
2	6	7	30
2	6	8	68
2	6	9	237
2	6	10	175
2	6	11	0
2	6	12	0
2	6	13	0
2	7	0	0
2	7	1	6
2	7	2	4
2	7	3	14
2	7	4	10
2	7	5	17
2	7	6	22
2	7	7	41
2	7	8	103
2	7	9	365
2	7	10	158
2	7	11	1
2	7	12	1
2	7	13	0
2	8	0	0
2	8	1	3
2	8	2	3
2	8	3	9
2	8	4	5
2	8	5	13
2	8	6	21
2	8	7	78
2	8	8	215
2	8	9	621
2	8	10	168
2	8	11	1
2	8	12	0
2	8	13	0
2	9	0	1
2	9	1	0
2	9	2	6
2	9	3	6
2	9	4	7
2	9	5	8
2	9	6	21
2	9	7	69
2	9	8	242
2	9	9	630
2	9	10	132
2	9	11	1
2	9	12	0
2	9	13	0
2	10	0	1
2	10	1	2
2	10	2	4
2	10	3	6
2	10	4	7
2	10	5	10
2	10	6	26
2	10	7	64
2	10	8	275
2	10	9	696
2	10	10	127
2	10	11	1
2	10	12	0
2	10	13	1
2	11	0	1
2	11	1	4
2	11	2	4
2	11	3	1
2	11	4	7
2	11	5	17
2	11	6	24
2	11	7	74
2	11	8	234
2	11	9	634
2	11	10	121
2	11	11	1
2	11	12	0
2	11	13	0
2	12	0	0
2	12	1	4
2	12	2	4
2	12	3	10
2	12	4	12
2	12	5	9
2	12	6	23
2	12	7	53
2	12	8	188
2	12	9	568
2	12	10	152
2	12	11	0
2	12	12	0
2	12	13	0
2	13	0	1
2	13	1	4
2	13	2	12
2	13	3	15
2	13	4	8
2	13	5	13
2	13	6	30
2	13	7	49
2	13	8	131
2	13	9	407
2	13	10	152
2	13	11	0
2	13	12	0
2	13	13	0
2	14	0	2
2	14	1	18
2	14	2	26
2	14	3	18
2	14	4	22
2	14	5	24
2	14	6	30
2	14	7	40
2	14	8	77
2	14	9	239
2	14	10	98
2	14	11	0
2	14	12	0
2	14	13	0
2	15	0	2
2	15	1	30
2	15	2	48
2	15	3	48
2	15	4	48
2	15	5	33
2	15	6	23
2	15	7	22
2	15	8	21
2	15	9	33
2	15	10	11
2	15	11	0
2	15	12	0
2	15	13	0
2	16	0	7
2	16	1	44
2	16	2	56
2	16	3	54
2	16	4	51
2	16	5	35
2	16	6	24
2	16	7	10
2	16	8	11
2	16	9	5
2	16	10	0
2	16	11	0
2	16	12	0
2	16	13	0
2	17	0	33
2	17	1	50
2	17	2	79
2	17	3	88
2	17	4	71
2	17	5	71
2	17	6	30
2	17	7	4
2	17	8	1
2	17	9	0
2	17	10	0
2	17	11	0
2	17	12	0
2	17	13	0
2	18	0	46
2	18	1	89
2	18	2	70
2	18	3	104
2	18	4	116
2	18	5	76
2	18	6	21
2	18	7	6
2	18	8	0
2	18	9	0
2	18	10	0
2	18	11	0
2	18	12	0
2	18	13	0
2	19	0	28
2	19	1	41
2	19	2	44
2	19	3	61
2	19	4	59
2	19	5	36
2	19	6	5
2	19	7	0
2	19	8	0
2	19	9	0
2	19	10	0
2	19	11	1
2	19	12	0
2	19	13	0
3	0	0	2
3	0	1	8
3	0	2	20
3	0	3	23
3	0	4	41
3	0	5	33
3	0	6	11
3	0	7	2
3	0	8	0
3	0	9	0
3	0	10	0
3	0	11	0
3	0	12	0
3	0	13	0
3	1	0	24
3	1	1	50
3	1	2	61
3	1	3	117
3	1	4	138
3	1	5	172
3	1	6	148
3	1	7	55
3	1	8	0
3	1	9	0
3	1	10	0
3	1	11	0
3	1	12	0
3	1	13	0
3	2	0	16
3	2	1	70
3	2	2	102
3	2	3	104
3	2	4	151
3	2	5	154
3	2	6	178
3	2	7	101
3	2	8	24
3	2	9	0
3	2	10	0
3	2	11	0
3	2	12	0
3	2	13	0
3	3	0	5
3	3	1	65
3	3	2	88
3	3	3	114
3	3	4	115
3	3	5	153
3	3	6	141
3	3	7	126
3	3	8	64
3	3	9	16
3	3	10	1
3	3	11	0
3	3	12	0
3	3	13	0
3	4	0	2
3	4	1	40
3	4	2	79
3	4	3	90
3	4	4	115
3	4	5	150
3	4	6	155
3	4	7	116
3	4	8	147
3	4	9	154
3	4	10	47
3	4	11	0
3	4	12	0
3	4	13	0
3	5	0	1
3	5	1	31
3	5	2	42
3	5	3	64
3	5	4	90
3	5	5	109
3	5	6	119
3	5	7	188
3	5	8	284
3	5	9	371
3	5	10	269
3	5	11	0
3	5	12	0
3	5	13	0
3	6	0	2
3	6	1	18
3	6	2	58
3	6	3	73
3	6	4	99
3	6	5	100
3	6	6	117
3	6	7	144
3	6	8	238
3	6	9	468
3	6	10	261
3	6	11	1
3	6	12	0
3	6	13	0
3	7	0	0
3	7	1	10
3	7	2	55
3	7	3	73
3	7	4	93
3	7	5	111
3	7	6	145
3	7	7	223
3	7	8	370
3	7	9	539
3	7	10	215
3	7	11	5
3	7	12	0
3	7	13	0
3	8	0	0
3	8	1	13
3	8	2	38
3	8	3	63
3	8	4	71
3	8	5	84
3	8	6	141
3	8	7	226
3	8	8	412
3	8	9	620
3	8	10	194
3	8	11	4
3	8	12	0
3	8	13	0
3	9	0	0
3	9	1	4
3	9	2	31
3	9	3	46
3	9	4	63
3	9	5	110
3	9	6	158
3	9	7	252
3	9	8	427
3	9	9	646
3	9	10	136
3	9	11	2
3	9	12	1
3	9	13	0
3	10	0	0
3	10	1	12
3	10	2	36
3	10	3	59
3	10	4	78
3	10	5	98
3	10	6	151
3	10	7	258
3	10	8	445
3	10	9	582
3	10	10	159
3	10	11	4
3	10	12	0
3	10	13	0
3	11	0	0
3	11	1	17
3	11	2	40
3	11	3	60
3	11	4	74
3	11	5	105
3	11	6	151
3	11	7	253
3	11	8	452
3	11	9	646
3	11	10	155
3	11	11	1
3	11	12	0
3	11	13	0
3	12	0	0
3	12	1	19
3	12	2	43
3	12	3	73
3	12	4	95
3	12	5	99
3	12	6	143
3	12	7	248
3	12	8	411
3	12	9	655
3	12	10	207
3	12	11	0
3	12	12	0
3	12	13	0
3	13	0	0
3	13	1	27
3	13	2	54
3	13	3	75
3	13	4	95
3	13	5	135
3	13	6	183
3	13	7	228
3	13	8	366
3	13	9	653
3	13	10	231
3	13	11	2
3	13	12	0
3	13	13	0
3	14	0	0
3	14	1	42
3	14	2	80
3	14	3	83
3	14	4	117
3	14	5	148
3	14	6	141
3	14	7	235
3	14	8	306
3	14	9	552
3	14	10	252
3	14	11	1
3	14	12	0
3	14	13	0
3	15	0	1
3	15	1	56
3	15	2	82
3	15	3	105
3	15	4	122
3	15	5	160
3	15	6	167
3	15	7	174
3	15	8	230
3	15	9	271
3	15	10	106
3	15	11	1
3	15	12	0
3	15	13	0
3	16	0	8
3	16	1	63
3	16	2	85
3	16	3	111
3	16	4	109
3	16	5	176
3	16	6	197
3	16	7	155
3	16	8	112
3	16	9	44
3	16	10	1
3	16	11	1
3	16	12	0
3	16	13	0
3	17	0	15
3	17	1	66
3	17	2	93
3	17	3	117
3	17	4	129
3	17	5	173
3	17	6	172
3	17	7	116
3	17	8	46
3	17	9	1
3	17	10	0
3	17	11	0
3	17	12	0
3	17	13	0
3	18	0	37
3	18	1	81
3	18	2	84
3	18	3	140
3	18	4	122
3	18	5	163
3	18	6	184
3	18	7	81
3	18	8	4
3	18	9	0
3	18	10	0
3	18	11	0
3	18	12	0
3	18	13	1
3	19	0	14
3	19	1	26
3	19	2	52
3	19	3	86
3	19	4	102
3	19	5	100
3	19	6	55
3	19	7	7
3	19	8	0
3	19	9	0
3	19	10	0
3	19	11	0
3	19	12	0
3	19	13	0
4	0	0	1
4	0	1	5
4	0	2	7
4	0	3	15
4	0	4	30
4	0	5	42
4	0	6	47
4	0	7	15
4	0	8	1
4	0	9	0
4	0	10	0
4	0	11	0
4	0	12	0
4	0	13	0
4	1	0	7
4	1	1	22
4	1	2	40
4	1	3	52
4	1	4	96
4	1	5	159
4	1	6	197
4	1	7	164
4	1	8	18
4	1	9	0
4	1	10	0
4	1	11	0
4	1	12	0
4	1	13	0
4	2	0	8
4	2	1	47
4	2	2	62
4	2	3	84
4	2	4	119
4	2	5	164
4	2	6	230
4	2	7	296
4	2	8	176
4	2	9	13
4	2	10	0
4	2	11	0
4	2	12	0
4	2	13	0
4	3	0	5
4	3	1	63
4	3	2	93
4	3	3	103
4	3	4	150
4	3	5	158
4	3	6	239
4	3	7	288
4	3	8	332
4	3	9	181
4	3	10	6
4	3	11	0
4	3	12	0
4	3	13	0
4	4	0	2
4	4	1	39
4	4	2	56
4	4	3	88
4	4	4	131
4	4	5	174
4	4	6	224
4	4	7	271
4	4	8	389
4	4	9	406
4	4	10	137
4	4	11	2
4	4	12	0
4	4	13	0
4	5	0	1
4	5	1	39
4	5	2	71
4	5	3	84
4	5	4	92
4	5	5	130
4	5	6	170
4	5	7	254
4	5	8	351
4	5	9	533
4	5	10	317
4	5	11	7
4	5	12	0
4	5	13	0
4	6	0	1
4	6	1	28
4	6	2	69
4	6	3	103
4	6	4	140
4	6	5	174
4	6	6	213
4	6	7	260
4	6	8	356
4	6	9	432
4	6	10	188
4	6	11	8
4	6	12	0
4	6	13	0
4	7	0	0
4	7	1	34
4	7	2	90
4	7	3	92
4	7	4	125
4	7	5	165
4	7	6	225
4	7	7	346
4	7	8	436
4	7	9	430
4	7	10	191
4	7	11	11
4	7	12	1
4	7	13	0
4	8	0	0
4	8	1	11
4	8	2	77
4	8	3	97
4	8	4	110
4	8	5	154
4	8	6	230
4	8	7	320
4	8	8	397
4	8	9	395
4	8	10	174
4	8	11	13
4	8	12	3
4	8	13	0
4	9	0	0
4	9	1	13
4	9	2	83
4	9	3	102
4	9	4	145
4	9	5	150
4	9	6	232
4	9	7	301
4	9	8	429
4	9	9	339
4	9	10	132
4	9	11	10
4	9	12	0
4	9	13	0
4	10	0	0
4	10	1	14
4	10	2	79
4	10	3	93
4	10	4	121
4	10	5	165
4	10	6	236
4	10	7	331
4	10	8	375
4	10	9	340
4	10	10	123
4	10	11	15
4	10	12	1
4	10	13	0
4	11	0	0
4	11	1	16
4	11	2	75
4	11	3	81
4	11	4	125
4	11	5	164
4	11	6	231
4	11	7	291
4	11	8	406
4	11	9	390
4	11	10	139
4	11	11	11
4	11	12	0
4	11	13	0
4	12	0	0
4	12	1	19
4	12	2	81
4	12	3	98
4	12	4	125
4	12	5	169
4	12	6	247
4	12	7	341
4	12	8	418
4	12	9	389
4	12	10	133
4	12	11	14
4	12	12	0
4	12	13	1
4	13	0	0
4	13	1	22
4	13	2	74
4	13	3	111
4	13	4	142
4	13	5	183
4	13	6	224
4	13	7	327
4	13	8	416
4	13	9	485
4	13	10	189
4	13	11	6
4	13	12	0
4	13	13	0
4	14	0	2
4	14	1	45
4	14	2	74
4	14	3	106
4	14	4	118
4	14	5	193
4	14	6	235
4	14	7	295
4	14	8	439
4	14	9	537
4	14	10	267
4	14	11	5
4	14	12	0
4	14	13	0
4	15	0	0
4	15	1	49
4	15	2	77
4	15	3	95
4	15	4	139
4	15	5	192
4	15	6	228
4	15	7	294
4	15	8	395
4	15	9	549
4	15	10	233
4	15	11	0
4	15	12	0
4	15	13	0
4	16	0	7
4	16	1	44
4	16	2	92
4	16	3	104
4	16	4	152
4	16	5	176
4	16	6	261
4	16	7	285
4	16	8	397
4	16	9	326
4	16	10	15
4	16	11	0
4	16	12	0
4	16	13	0
4	17	0	23
4	17	1	42
4	17	2	61
4	17	3	78
4	17	4	139
4	17	5	177
4	17	6	242
4	17	7	296
4	17	8	282
4	17	9	25
4	17	10	0
4	17	11	0
4	17	12	0
4	17	13	0
4	18	0	13
4	18	1	40
4	18	2	44
4	18	3	66
4	18	4	89
4	18	5	157
4	18	6	219
4	18	7	244
4	18	8	40
4	18	9	1
4	18	10	0
4	18	11	0
4	18	12	0
4	18	13	0
4	19	0	3
4	19	1	12
4	19	2	19
4	19	3	40
4	19	4	58
4	19	5	97
4	19	6	114
4	19	7	40
4	19	8	1
4	19	9	0
4	19	10	0
4	19	11	0
4	19	12	0
4	19	13	0
5	0	0	0
5	0	1	1
5	0	2	7
5	0	3	13
5	0	4	16
5	0	5	19
5	0	6	25
5	0	7	19
5	0	8	2
5	0	9	0
5	0	10	0
5	0	11	0
5	0	12	0
5	0	13	0
5	1	0	2
5	1	1	7
5	1	2	16
5	1	3	28
5	1	4	27
5	1	5	72
5	1	6	123
5	1	7	146
5	1	8	35
5	1	9	2
5	1	10	0
5	1	11	0
5	1	12	0
5	1	13	0
5	2	0	1
5	2	1	17
5	2	2	18
5	2	3	43
5	2	4	45
5	2	5	69
5	2	6	131
5	2	7	207
5	2	8	228
5	2	9	46
5	2	10	1
5	2	11	0
5	2	12	0
5	2	13	0
5	3	0	1
5	3	1	32
5	3	2	45
5	3	3	58
5	3	4	84
5	3	5	83
5	3	6	150
5	3	7	232
5	3	8	320
5	3	9	258
5	3	10	27
5	3	11	0
5	3	12	0
5	3	13	0
5	4	0	2
5	4	1	30
5	4	2	45
5	4	3	57
5	4	4	76
5	4	5	107
5	4	6	125
5	4	7	227
5	4	8	305
5	4	9	370
5	4	10	176
5	4	11	5
5	4	12	0
5	4	13	1
5	5	0	0
5	5	1	25
5	5	2	72
5	5	3	74
5	5	4	98
5	5	5	116
5	5	6	133
5	5	7	142
5	5	8	210
5	5	9	237
5	5	10	155
5	5	11	10
5	5	12	0
5	5	13	0
5	6	0	0
5	6	1	19
5	6	2	64
5	6	3	97
5	6	4	118
5	6	5	137
5	6	6	193
5	6	7	252
5	6	8	237
5	6	9	240
5	6	10	149
5	6	11	17
5	6	12	0
5	6	13	0
5	7	0	0
5	7	1	17
5	7	2	59
5	7	3	83
5	7	4	131
5	7	5	164
5	7	6	166
5	7	7	212
5	7	8	243
5	7	9	212
5	7	10	119
5	7	11	33
5	7	12	1
5	7	13	0
5	8	0	0
5	8	1	7
5	8	2	74
5	8	3	104
5	8	4	146
5	8	5	174
5	8	6	184
5	8	7	221
5	8	8	192
5	8	9	160
5	8	10	116
5	8	11	23
5	8	12	0
5	8	13	0
5	9	0	0
5	9	1	11
5	9	2	83
5	9	3	99
5	9	4	128
5	9	5	158
5	9	6	200
5	9	7	215
5	9	8	195
5	9	9	171
5	9	10	128
5	9	11	22
5	9	12	0
5	9	13	0
5	10	0	0
5	10	1	8
5	10	2	63
5	10	3	89
5	10	4	132
5	10	5	155
5	10	6	187
5	10	7	217
5	10	8	186
5	10	9	136
5	10	10	100
5	10	11	19
5	10	12	1
5	10	13	0
5	11	0	0
5	11	1	16
5	11	2	81
5	11	3	94
5	11	4	117
5	11	5	157
5	11	6	146
5	11	7	213
5	11	8	216
5	11	9	144
5	11	10	101
5	11	11	24
5	11	12	2
5	11	13	0
5	12	0	0
5	12	1	25
5	12	2	64
5	12	3	82
5	12	4	113
5	12	5	156
5	12	6	192
5	12	7	219
5	12	8	203
5	12	9	176
5	12	10	113
5	12	11	25
5	12	12	0
5	12	13	0
5	13	0	0
5	13	1	29
5	13	2	65
5	13	3	98
5	13	4	123
5	13	5	139
5	13	6	181
5	13	7	211
5	13	8	254
5	13	9	215
5	13	10	140
5	13	11	28
5	13	12	1
5	13	13	0
5	14	0	0
5	14	1	37
5	14	2	85
5	14	3	102
5	14	4	121
5	14	5	139
5	14	6	156
5	14	7	221
5	14	8	259
5	14	9	288
5	14	10	204
5	14	11	16
5	14	12	1
5	14	13	0
5	15	0	1
5	15	1	47
5	15	2	72
5	15	3	81
5	15	4	94
5	15	5	127
5	15	6	154
5	15	7	228
5	15	8	285
5	15	9	342
5	15	10	226
5	15	11	5
5	15	12	0
5	15	13	0
5	16	0	5
5	16	1	39
5	16	2	52
5	16	3	47
5	16	4	70
5	16	5	104
5	16	6	130
5	16	7	231
5	16	8	349
5	16	9	365
5	16	10	48
5	16	11	2
5	16	12	0
5	16	13	0
5	17	0	9
5	17	1	21
5	17	2	35
5	17	3	29
5	17	4	45
5	17	5	87
5	17	6	138
5	17	7	223
5	17	8	317
5	17	9	91
5	17	10	1
5	17	11	0
5	17	12	0
5	17	13	0
5	18	0	1
5	18	1	12
5	18	2	12
5	18	3	25
5	18	4	32
5	18	5	53
5	18	6	111
5	18	7	200
5	18	8	84
5	18	9	0
5	18	10	0
5	18	11	0
5	18	12	0
5	18	13	0
5	19	0	1
5	19	1	7
5	19	2	10
5	19	3	25
5	19	4	21
5	19	5	23
5	19	6	40
5	19	7	55
5	19	8	5
5	19	9	0
5	19	10	0
5	19	11	0
5	19	12	0
5	19	13	0
6	0	0	0
6	0	1	0
6	0	2	1
6	0	3	7
6	0	4	4
6	0	5	13
6	0	6	15
6	0	7	12
6	0	8	0
6	0	9	0
6	0	10	0
6	0	11	0
6	0	12	0
6	0	13	0
6	1	0	2
6	1	1	5
6	1	2	10
6	1	3	13
6	1	4	21
6	1	5	23
6	1	6	37
6	1	7	42
6	1	8	43
6	1	9	1
6	1	10	0
6	1	11	0
6	1	12	0
6	1	13	0
6	2	0	1
6	2	1	4
6	2	2	10
6	2	3	14
6	2	4	31
6	2	5	27
6	2	6	40
6	2	7	63
6	2	8	99
6	2	9	52
6	2	10	2
6	2	11	0
6	2	12	0
6	2	13	0
6	3	0	0
6	3	1	3
6	3	2	7
6	3	3	24
6	3	4	25
6	3	5	41
6	3	6	40
6	3	7	61
6	3	8	118
6	3	9	128
6	3	10	29
6	3	11	0
6	3	12	0
6	3	13	0
6	4	0	1
6	4	1	9
6	4	2	22
6	4	3	23
6	4	4	25
6	4	5	34
6	4	6	46
6	4	7	59
6	4	8	68
6	4	9	110
6	4	10	89
6	4	11	9
6	4	12	1
6	4	13	0
