Y_L(cm) E(MeV) YTheta_L(deg)  A  dA  peL  dpeL  peR  dpeR
-95.0000	10.0000	40.0000	-999.0000	-999.0000	7.5120	0.1074	12.0169	0.2168
-95.0000	10.0000	60.0000	-999.0000	-999.0000	10.2195	0.1019	10.4376	0.1366
-95.0000	10.0000	80.0000	-999.0000	-999.0000	12.3714	0.1110	9.8798	0.1161
-95.0000	10.0000	85.0000	-999.0000	-999.0000	10.8723	0.1249	8.6598	0.1212
-95.0000	10.0000	89.0000	-999.0000	-999.0000	11.1726	0.1882	6.9756	0.1165
-95.0000	30.0000	-89.0000	-999.0000	-999.0000	3.3899	0.2359	111.4500	3.0573
-95.0000	30.0000	-85.0000	-999.0000	-999.0000	4.1064	0.0591	214.0500	2.1023
-95.0000	30.0000	-80.0000	-999.0000	-999.0000	4.1950	0.0691	204.3710	1.6080
-95.0000	30.0000	-60.0000	-999.0000	-999.0000	2.1627	0.0362	74.7097	1.0895
-95.0000	30.0000	-40.0000	-999.0000	-999.0000	1.1325	0.0374	27.5727	0.4085
-95.0000	30.0000	-35.0000	-999.0000	-999.0000	1.0275	0.0299	26.5430	0.3096
-95.0000	30.0000	-30.0000	-999.0000	-999.0000	0.9691	0.0312	27.0514	0.2646
-95.0000	30.0000	-25.0000	-999.0000	-999.0000	1.0720	0.0294	28.4368	0.2160
-95.0000	30.0000	-20.0000	-999.0000	-999.0000	1.2300	0.0336	29.6252	0.2380
-95.0000	30.0000	-15.0000	-999.0000	-999.0000	1.4787	0.0356	30.4472	0.2058
-95.0000	30.0000	-10.0000	-999.0000	-999.0000	1.9709	0.0441	30.3694	0.2337
-95.0000	30.0000	-7.5000	-999.0000	-999.0000	2.4560	0.0478	29.8482	0.1928
-95.0000	30.0000	-5.0000	-999.0000	-999.0000	2.8812	0.0492	30.3417	0.2460
-95.0000	30.0000	-2.5000	-999.0000	-999.0000	3.4341	0.0549	29.8711	0.1852
-95.0000	30.0000	0.0000	-999.0000	-999.0000	4.0931	0.0593	29.6589	0.2481
-95.0000	30.0000	2.5000	-999.0000	-999.0000	4.6519	0.0596	28.6851	0.2164
-95.0000	30.0000	5.0000	-999.0000	-999.0000	5.3686	0.0680	27.3326	0.2064
-95.0000	30.0000	7.5000	-999.0000	-999.0000	6.0840	0.0696	25.7733	0.1862
-95.0000	30.0000	10.0000	-999.0000	-999.0000	6.7589	0.0713	23.6935	0.2196
